   6.5000000e+00	   1.2222041e-13	
   6.6250000e+00	   7.1593570e-14	
   6.7500000e+00	   3.9406169e-14	
   6.8750000e+00	   2.8998811e-14	
   7.0000000e+00	   1.7660571e-14	
   7.1250000e+00	   1.5349564e-14	
   7.2500000e+00	   1.1533420e-14	
   7.3750000e+00	   8.7837381e-15	
   7.5000000e+00	   7.0065035e-15	
   7.6250000e+00	   5.4571073e-15	
   7.7500000e+00	   3.6627142e-15	
   7.8750000e+00	   1.8433694e-15	
   8.0000000e+00	   1.7625688e-15	
   8.1250000e+00	   1.8086891e-15	
   8.2500000e+00	   1.5124464e-15	
   8.3750000e+00	   1.4096414e-15	
   8.5000000e+00	   1.0152895e-15	
   8.6250000e+00	   8.9726289e-16	
   8.7500000e+00	   8.2294914e-16	
   8.8750000e+00	   7.0079282e-16	
   9.0000000e+00	   7.4605000e-16	
   9.1250000e+00	   7.2230175e-16	
   9.2500000e+00	   6.9660005e-16	
   9.3750000e+00	   7.6328717e-16	
   9.5000000e+00	   9.5680318e-16	
   9.6250000e+00	   1.0464629e-15	
   9.7500000e+00	   1.5996598e-15	
   9.8750000e+00	   3.1714998e-15	
   1.0000000e+01	   3.1927237e-15	
   1.0125000e+01	   2.5668725e-15	
   1.0250000e+01	   3.0143763e-15	
   1.0375000e+01	   2.5892204e-15	
   1.0500000e+01	   2.1775406e-15	
   1.0625000e+01	   2.3496871e-15	
   1.0750000e+01	   2.2092685e-15	
   1.0875000e+01	   1.8423880e-15	
   1.1000000e+01	   1.1727447e-15	
   1.1125000e+01	   1.0492935e-15	
   1.1250000e+01	   1.2809379e-15	
   1.1375000e+01	   1.6321232e-15	
   1.1500000e+01	   2.3135893e-15	
   1.1625000e+01	   2.6378244e-15	
   1.1750000e+01	   3.4537026e-15	
   1.1875000e+01	   2.3366410e-14	
   1.2000000e+01	   1.5188650e-14	
   1.2125000e+01	   4.8175171e-15	
   1.2250000e+01	   1.5897409e-15	
   1.2375000e+01	   9.5651963e-16	
   1.2500000e+01	   9.9366832e-16	
   1.2625000e+01	   1.0681120e-15	
   1.2750000e+01	   1.2471876e-15	
   1.2875000e+01	   8.3619134e-16	
   1.3000000e+01	   8.3362373e-16	
   1.3125000e+01	   8.7125050e-16	
   1.3250000e+01	   6.8477494e-16	
   1.3375000e+01	   6.3441102e-16	
   1.3500000e+01	   8.6739071e-16	
   1.3625000e+01	   9.1387860e-16	
   1.3750000e+01	   9.0511749e-16	
   1.3875000e+01	   8.2457594e-16	
   1.4000000e+01	   6.3989247e-16	
   1.4125000e+01	   5.6853754e-16	
   1.4250000e+01	   4.4644156e-16	
   1.4375000e+01	   4.4597282e-16	
   1.4500000e+01	   5.4377339e-16	
   1.4625000e+01	   5.1395329e-16	
   1.4750000e+01	   4.0861404e-16	
   1.4875000e+01	   3.2149277e-16	
   1.5000000e+01	   2.7489802e-16	
   1.5125000e+01	   2.5232793e-16	
   1.5250000e+01	   2.7521456e-16	
   1.5375000e+01	   2.5262724e-16	
   1.5500000e+01	   2.5809271e-16	
   1.5625000e+01	   2.7473297e-16	
   1.5750000e+01	   3.2004261e-16	
   1.5875000e+01	   3.7846836e-16	
   1.6000000e+01	   4.1944934e-16	
   1.6125000e+01	   4.6524465e-16	
   1.6250000e+01	   3.2473959e-16	
   1.6375000e+01	   3.0778610e-16	
   1.6500000e+01	   2.8740620e-16	
   1.6625000e+01	   2.4646003e-16	
   1.6750000e+01	   2.5377049e-16	
   1.6875000e+01	   1.9484862e-16	
   1.7000000e+01	   2.0401943e-16	
   1.7125000e+01	   1.7616701e-16	
   1.7250000e+01	   2.3298982e-16	
   1.7375000e+01	   1.3324720e-15	
   1.7500000e+01	   4.0428850e-15	
   1.7625000e+01	   1.8554454e-15	
   1.7750000e+01	   2.6960358e-16	
   1.7875000e+01	   8.5883607e-17	
   1.8000000e+01	   4.6494999e-17	
   1.8125000e+01	   3.3228939e-17	
   1.8250000e+01	   4.2783821e-17	
   1.8375000e+01	   7.9877521e-17	
   1.8500000e+01	   1.0193009e-16	
   1.8625000e+01	   1.0399305e-16	
   1.8750000e+01	   6.0795247e-17	
   1.8875000e+01	   2.9478920e-17	
   1.9000000e+01	   2.4683602e-17	
   1.9125000e+01	   1.5235282e-17	
   1.9250000e+01	   6.0855118e-18	
   1.9375000e+01	   6.1702569e-18	
   1.9500000e+01	   8.3682586e-18	
   1.9625000e+01	   1.1075211e-17	
   1.9750000e+01	   1.2235336e-17	
   1.9875000e+01	   1.0884195e-17	
   2.0000000e+01	   8.0847059e-18	
   2.0125000e+01	   7.9904593e-18	
   2.0250000e+01	   8.7099041e-18	
   2.0375000e+01	   1.1067309e-17	
   2.0500000e+01	   1.0188811e-17	
   2.0625000e+01	   1.0415807e-17	
   2.0750000e+01	   1.2327544e-17	
   2.0875000e+01	   1.1075121e-17	
   2.1000000e+01	   8.3110231e-18	
   2.1125000e+01	   5.6879012e-18	
   2.1250000e+01	   7.8791769e-18	
   2.1375000e+01	   8.7028211e-18	
   2.1500000e+01	   7.3581493e-18	
   2.1625000e+01	   6.6892763e-18	
   2.1750000e+01	   5.7443218e-18	
   2.1875000e+01	   4.4780927e-18	
   2.2000000e+01	   4.9392693e-18	
   2.2125000e+01	   4.9449082e-18	
   2.2250000e+01	   4.0578441e-18	
   2.2375000e+01	   2.6060158e-18	
   2.2500000e+01	   2.0952393e-18	
   2.2625000e+01	   2.2495981e-18	
   2.2750000e+01	   1.9413718e-18	
   2.2875000e+01	   1.3104118e-18	
   2.3000000e+01	   1.4081334e-18	
   2.3125000e+01	   1.5413823e-18	
   2.3250000e+01	   1.9511441e-18	
   2.3375000e+01	   2.1683793e-18	
   2.3500000e+01	   2.0630753e-18	
   2.3625000e+01	   1.1569221e-18	
   2.3750000e+01	   9.2186717e-19	
   2.3875000e+01	   6.0847176e-19	
   2.4000000e+01	   5.6374685e-19	
   2.4125000e+01	   8.5456930e-19	
   2.4250000e+01	   8.1512483e-19	
   2.4375000e+01	   1.0492232e-18	
   2.4500000e+01	   1.6986009e-18	
   2.4625000e+01	   1.4123159e-18	
   2.4750000e+01	   1.1791517e-18	
   2.4875000e+01	   9.8885861e-19	
   2.5000000e+01	   6.2093961e-19	
   2.5125000e+01	   5.8120781e-19	
   2.5250000e+01	   5.1324704e-19	
   2.5375000e+01	   4.7484766e-19	
   2.5500000e+01	   3.6910442e-19	
   2.5625000e+01	   3.3939769e-19	
   2.5750000e+01	   3.1585687e-19	
   2.5875000e+01	   2.4646250e-19	
   2.6000000e+01	   2.2808030e-19	
   2.6125000e+01	   2.5836715e-19	
   2.6250000e+01	   2.6899616e-19	
   2.6375000e+01	   2.3296171e-19	
   2.6500000e+01	   2.6332753e-19	
   2.6625000e+01	   2.3361205e-19	
   2.6750000e+01	   2.0461028e-19	
   2.6875000e+01	   1.8459953e-19	
   2.7000000e+01	   1.1633476e-19	
   2.7125000e+01	   1.6887491e-19	
   2.7250000e+01	   3.2199667e-19	
   2.7375000e+01	   4.1285377e-19	
   2.7500000e+01	   3.5809122e-19	
   2.7625000e+01	   3.6355176e-19	
   2.7750000e+01	   1.9077357e-19	
   2.7875000e+01	   1.6924364e-19	
   2.8000000e+01	   1.7356310e-19	
   2.8125000e+01	   1.2712355e-19	
   2.8250000e+01	   1.3306219e-19	
   2.8375000e+01	   1.3812894e-19	
   2.8500000e+01	   1.2081972e-19	
   2.8625000e+01	   9.9927335e-20	
   2.8750000e+01	   8.2761383e-20	
   2.8875000e+01	   9.1190436e-20	
   2.9000000e+01	   9.3242767e-20	
   2.9125000e+01	   6.9089030e-20	
   2.9250000e+01	   1.6620644e-19	
   2.9375000e+01	   2.9710846e-19	
   2.9500000e+01	   2.4929540e-19	
   2.9625000e+01	   1.0572323e-19	
   2.9750000e+01	   8.0039875e-20	
   2.9875000e+01	   1.0108126e-19	
   3.0000000e+01	   1.1851638e-19	
   3.0125000e+01	   9.8472627e-20	
   3.0250000e+01	   8.5572931e-20	
   3.0375000e+01	   5.7824817e-20	
   3.0500000e+01	   4.4618051e-20	
   3.0625000e+01	   3.2594888e-20	
   3.0750000e+01	   4.5400030e-20	
   3.0875000e+01	   4.8838646e-20	
   3.1000000e+01	   4.1349682e-20	
   3.1125000e+01	   3.9702143e-20	
   3.1250000e+01	   3.8080313e-20	
   3.1375000e+01	   3.6867202e-20	
   3.1500000e+01	   3.4163160e-20	
   3.1625000e+01	   2.7222633e-20	
   3.1750000e+01	   3.3956471e-20	
   3.1875000e+01	   4.0547710e-20	
   3.2000000e+01	   3.8424832e-20	
   3.2125000e+01	   4.0949964e-20	
   3.2250000e+01	   3.6938655e-20	
   3.2375000e+01	   2.5287925e-20	
   3.2500000e+01	   2.9926042e-20	
   3.2625000e+01	   2.7765098e-20	
   3.2750000e+01	   2.7862519e-20	
   3.2875000e+01	   3.0743321e-20	
   3.3000000e+01	   3.7885813e-20	
   3.3125000e+01	   2.8535423e-20	
   3.3250000e+01	   3.5198279e-20	
   3.3375000e+01	   4.1734222e-20	
   3.3500000e+01	   4.0387207e-20	
   3.3625000e+01	   3.3643074e-20	
   3.3750000e+01	   3.3197687e-20	
   3.3875000e+01	   3.3605872e-20	
   3.4000000e+01	   3.6339142e-20	
   3.4125000e+01	   4.5230028e-20	
   3.4250000e+01	   4.7315754e-20	
   3.4375000e+01	   5.6190549e-20	
   3.4500000e+01	   8.0397869e-20	
   3.4625000e+01	   8.2447811e-20	
   3.4750000e+01	   2.3241396e-19	
   3.4875000e+01	   5.1828110e-19	
   3.5000000e+01	   1.1828997e-18	
   3.5125000e+01	   1.3048795e-18	
   3.5250000e+01	   6.5721345e-19	
   3.5375000e+01	   5.3476313e-19	
   3.5500000e+01	   7.5621090e-20	
   3.5625000e+01	   3.6704203e-20	
   3.5750000e+01	   2.6796409e-20	
   3.5875000e+01	   2.0459825e-20	
   3.6000000e+01	   1.7418925e-20	
   3.6125000e+01	   2.2862298e-20	
   3.6250000e+01	   4.0595751e-20	
   3.6375000e+01	   2.5551525e-20	
   3.6500000e+01	   4.5481134e-21	
   3.6625000e+01	   4.3503484e-21	
   3.6750000e+01	   7.8224230e-21	
   3.6875000e+01	   8.3556798e-21	
   3.7000000e+01	   7.5723874e-21	
   3.7125000e+01	   6.1017144e-21	
   3.7250000e+01	   3.5852355e-21	
   3.7375000e+01	   2.8008338e-21	
   3.7500000e+01	   2.8235446e-21	
   3.7625000e+01	   2.4754455e-21	
   3.7750000e+01	   2.5365731e-21	
   3.7875000e+01	   2.2031242e-21	
   3.8000000e+01	   1.7789896e-21	
   3.8125000e+01	   1.9064284e-21	
   3.8250000e+01	   1.9360063e-21	
   3.8375000e+01	   1.7725779e-21	
   3.8500000e+01	   1.4712348e-21	
   3.8625000e+01	   1.0527009e-21	
   3.8750000e+01	   2.8322256e-21	
   3.8875000e+01	   5.8976377e-21	
   3.9000000e+01	   3.4082304e-21	
   3.9125000e+01	   1.2791221e-21	
   3.9250000e+01	   1.5988615e-21	
   3.9375000e+01	   1.2698553e-21	
   3.9500000e+01	   1.3249380e-21	
   3.9625000e+01	   9.9530325e-22	
   3.9750000e+01	   9.6485396e-22	
   3.9875000e+01	   8.1287876e-22	
   4.0000000e+01	   1.0389871e-21	
   4.0125000e+01	   1.2242297e-21	
   4.0250000e+01	   1.0713834e-21	
   4.0375000e+01	   1.0129353e-21	
   4.0500000e+01	   1.1259007e-21	
   4.0625000e+01	   1.3296391e-21	
   4.0750000e+01	   1.3110507e-21	
   4.0875000e+01	   9.4404355e-22	
   4.1000000e+01	   8.0279079e-22	
   4.1125000e+01	   1.1286052e-21	
   4.1250000e+01	   1.2005243e-21	
   4.1375000e+01	   8.3187484e-22	
   4.1500000e+01	   8.6611533e-22	
   4.1625000e+01	   9.6349377e-22	
   4.1750000e+01	   9.6106777e-22	
   4.1875000e+01	   9.6784644e-22	
   4.2000000e+01	   9.5649886e-22	
   4.2125000e+01	   9.3208881e-22	
   4.2250000e+01	   7.9128393e-22	
   4.2375000e+01	   7.7661248e-22	
   4.2500000e+01	   7.3667112e-22	
   4.2625000e+01	   9.2779336e-22	
   4.2750000e+01	   9.2008995e-22	
   4.2875000e+01	   7.7217741e-22	
   4.3000000e+01	   8.6967762e-22	
   4.3125000e+01	   8.2119062e-22	
   4.3250000e+01	   7.0606565e-22	
   4.3375000e+01	   7.5627882e-22	
   4.3500000e+01	   8.0829562e-22	
   4.3625000e+01	   6.1196294e-22	
   4.3750000e+01	   4.7940199e-22	
   4.3875000e+01	   7.5443106e-22	
   4.4000000e+01	   7.1735155e-22	
   4.4125000e+01	   7.4806534e-22	
   4.4250000e+01	   6.8664943e-22	
   4.4375000e+01	   6.8092167e-22	
   4.4500000e+01	   5.1878501e-22	
   4.4625000e+01	   3.9460274e-22	
   4.4750000e+01	   5.0345899e-22	
   4.4875000e+01	   6.1855656e-22	
   4.5000000e+01	   5.7711864e-22	
   4.5125000e+01	   5.0577891e-22	
   4.5250000e+01	   5.9677437e-22	
   4.5375000e+01	   6.2414660e-22	
   4.5500000e+01	   5.9585740e-22	
   4.5625000e+01	   5.6542166e-22	
   4.5750000e+01	   5.7595260e-22	
   4.5875000e+01	   6.2023881e-22	
   4.6000000e+01	   5.3677757e-22	
   4.6125000e+01	   5.8926143e-22	
   4.6250000e+01	   6.8853059e-22	
   4.6375000e+01	   8.2194383e-22	
   4.6500000e+01	   2.1525925e-21	
   4.6625000e+01	   1.4154558e-20	
   4.6750000e+01	   1.6158288e-20	
   4.6875000e+01	   4.2576388e-21	
   4.7000000e+01	   6.9105694e-22	
   4.7125000e+01	   6.4863118e-22	
   4.7250000e+01	   5.8574134e-22	
   4.7375000e+01	   5.0478412e-22	
   4.7500000e+01	   5.3748793e-22	
   4.7625000e+01	   6.5717030e-22	
   4.7750000e+01	   5.4728754e-22	
   4.7875000e+01	   4.2263097e-22	
   4.8000000e+01	   5.0005116e-22	
   4.8125000e+01	   5.1663023e-22	
   4.8250000e+01	   4.8738324e-22	
   4.8375000e+01	   5.1385447e-22	
   4.8500000e+01	   4.4287837e-22	
   4.8625000e+01	   4.3091466e-22	
   4.8750000e+01	   5.7202967e-22	
   4.8875000e+01	   4.7548823e-22	
   4.9000000e+01	   4.6725011e-22	
   4.9125000e+01	   5.1490576e-22	
   4.9250000e+01	   4.5390803e-22	
   4.9375000e+01	   4.2983299e-22	
   4.9500000e+01	   4.0783792e-22	
   4.9625000e+01	   4.3341877e-22	
   4.9750000e+01	   4.5698964e-22	
   4.9875000e+01	   5.5542963e-22	
   5.0000000e+01	   5.7377773e-22	
   5.0125000e+01	   6.0170625e-22	
   5.0250000e+01	   5.5795953e-22	
   5.0375000e+01	   4.5675974e-22	
   5.0500000e+01	   5.6984476e-22	
   5.0625000e+01	   5.2808624e-22	
   5.0750000e+01	   4.2814148e-22	
   5.0875000e+01	   3.9063735e-22	
   5.1000000e+01	   3.5699567e-22	
   5.1125000e+01	   3.1746947e-22	
   5.1250000e+01	   4.1761621e-22	
   5.1375000e+01	   4.1187289e-22	
   5.1500000e+01	   3.6545781e-22	
   5.1625000e+01	   2.7805966e-22	
   5.1750000e+01	   3.0762972e-22	
   5.1875000e+01	   4.8865094e-22	
   5.2000000e+01	   4.2196929e-22	
   5.2125000e+01	   3.0703271e-22	
   5.2250000e+01	   3.1850922e-22	
   5.2375000e+01	   4.7202719e-22	
   5.2500000e+01	   4.2766690e-22	
   5.2625000e+01	   2.4672702e-22	
   5.2750000e+01	   3.4223233e-22	
   5.2875000e+01	   4.4579516e-22	
   5.3000000e+01	   4.0921913e-22	
   5.3125000e+01	   4.3661023e-22	
   5.3250000e+01	   3.9070016e-22	
   5.3375000e+01	   3.6064303e-22	
   5.3500000e+01	   3.1876408e-22	
   5.3625000e+01	   3.2115958e-22	
   5.3750000e+01	   3.5007956e-22	
   5.3875000e+01	   3.7399224e-22	
   5.4000000e+01	   4.0395555e-22	
   5.4125000e+01	   4.5790087e-22	
   5.4250000e+01	   3.5122847e-22	
   5.4375000e+01	   2.4412467e-22	
   5.4500000e+01	   2.9050045e-22	
   5.4625000e+01	   3.1889967e-22	
   5.4750000e+01	   3.4057860e-22	
   5.4875000e+01	   3.6021014e-22	
   5.5000000e+01	   3.8452265e-22	
   5.5125000e+01	   3.6496589e-22	
   5.5250000e+01	   3.4064267e-22	
   5.5375000e+01	   3.2469596e-22	
   5.5500000e+01	   3.3805722e-22	
   5.5625000e+01	   3.5833541e-22	
   5.5750000e+01	   3.5419415e-22	
   5.5875000e+01	   2.5518908e-22	
   5.6000000e+01	   2.3790154e-22	
   5.6125000e+01	   3.8315871e-22	
   5.6250000e+01	   4.6118463e-22	
   5.6375000e+01	   3.4863694e-22	
   5.6500000e+01	   2.4526693e-22	
   5.6625000e+01	   2.6787918e-22	
   5.6750000e+01	   2.4849650e-22	
   5.6875000e+01	   2.8467417e-22	
   5.7000000e+01	   2.9852866e-22	
   5.7125000e+01	   2.7022094e-22	
   5.7250000e+01	   2.5634132e-22	
   5.7375000e+01	   2.7856819e-22	
   5.7500000e+01	   3.0478013e-22	
   5.7625000e+01	   2.5353716e-22	
   5.7750000e+01	   3.3226279e-22	
   5.7875000e+01	   3.8890352e-22	
   5.8000000e+01	   3.3307561e-22	
   5.8125000e+01	   3.4756011e-22	
   5.8250000e+01	   3.5097375e-22	
   5.8375000e+01	   2.5471905e-22	
   5.8500000e+01	   4.1112340e-22	
   5.8625000e+01	   9.4479890e-22	
   5.8750000e+01	   8.1123562e-22	
   5.8875000e+01	   3.3884253e-22	
   5.9000000e+01	   2.6911417e-22	
   5.9125000e+01	   2.7786745e-22	
   5.9250000e+01	   3.8744478e-22	
   5.9375000e+01	   3.6719865e-22	
   5.9500000e+01	   2.9054605e-22	
   5.9625000e+01	   5.1965482e-22	
   5.9750000e+01	   1.3303438e-21	
   5.9875000e+01	   1.4448247e-20	
   6.0000000e+01	   2.0261684e-20	
   6.0125000e+01	   6.7691409e-21	
   6.0250000e+01	   5.6763714e-22	
   6.0375000e+01	   2.1284732e-22	
   6.0500000e+01	   3.0133946e-22	
   6.0625000e+01	   2.2816269e-22	
   6.0750000e+01	   1.7883693e-22	
   6.0875000e+01	   3.0703344e-22	
   6.1000000e+01	   2.9555734e-22	
   6.1125000e+01	   2.4186054e-22	
   6.1250000e+01	   2.4757117e-22	
   6.1375000e+01	   2.5657703e-22	
   6.1500000e+01	   2.4210494e-22	
   6.1625000e+01	   2.0312892e-22	
   6.1750000e+01	   2.0615904e-22	
   6.1875000e+01	   1.7994633e-22	
   6.2000000e+01	   2.2118103e-22	
   6.2125000e+01	   2.7731760e-22	
   6.2250000e+01	   2.5932255e-22	
   6.2375000e+01	   1.5983556e-22	
   6.2500000e+01	   2.0086585e-22	
   6.2625000e+01	   2.1189892e-22	
   6.2750000e+01	   1.8852134e-22	
   6.2875000e+01	   2.1188245e-22	
   6.3000000e+01	   2.2419376e-22	
   6.3125000e+01	   1.6217319e-22	
   6.3250000e+01	   1.3342839e-22	
   6.3375000e+01	   1.9384460e-22	
   6.3500000e+01	   1.4329792e-22	
   6.3625000e+01	   1.4228879e-22	
   6.3750000e+01	   1.5955308e-22	
   6.3875000e+01	   1.9097263e-22	
   6.4000000e+01	   1.9071411e-22	
   6.4125000e+01	   1.6046193e-22	
   6.4250000e+01	   1.8214720e-22	
   6.4375000e+01	   1.7008055e-22	
   6.4500000e+01	   2.1985006e-22	
   6.4625000e+01	   2.6697788e-22	
   6.4750000e+01	   2.2445866e-22	
   6.4875000e+01	   1.6869509e-22	
   6.5000000e+01	   1.3173411e-22	
   6.5125000e+01	   1.7725862e-22	
   6.5250000e+01	   1.7895126e-22	
   6.5375000e+01	   1.8425982e-22	
   6.5500000e+01	   2.0547765e-22	
   6.5625000e+01	   1.4316865e-22	
   6.5750000e+01	   1.8988163e-22	
   6.5875000e+01	   1.5986289e-22	
   6.6000000e+01	   1.5474792e-22	
   6.6125000e+01	   1.7818766e-22	
   6.6250000e+01	   1.6021882e-22	
   6.6375000e+01	   1.7419692e-22	
   6.6500000e+01	   1.6915706e-22	
   6.6625000e+01	   1.5868456e-22	
   6.6750000e+01	   1.7816910e-22	
   6.6875000e+01	   1.7062266e-22	
   6.7000000e+01	   1.8500201e-22	
   6.7125000e+01	   1.5033454e-22	
   6.7250000e+01	   1.4008736e-22	
   6.7375000e+01	   1.4770489e-22	
   6.7500000e+01	   1.3637962e-22	
   6.7625000e+01	   1.3065547e-22	
   6.7750000e+01	   1.6277734e-22	
   6.7875000e+01	   1.5146563e-22	
   6.8000000e+01	   1.5082133e-22	
   6.8125000e+01	   1.4523758e-22	
   6.8250000e+01	   1.3856434e-22	
   6.8375000e+01	   1.3349254e-22	
   6.8500000e+01	   1.6023138e-22	
   6.8625000e+01	   1.3587564e-22	
   6.8750000e+01	   1.4779850e-22	
   6.8875000e+01	   1.4361594e-22	
   6.9000000e+01	   1.2942961e-22	
   6.9125000e+01	   1.4310914e-22	
   6.9250000e+01	   1.7397253e-22	
   6.9375000e+01	   1.7777937e-22	
   6.9500000e+01	   1.3911084e-22	
   6.9625000e+01	   1.1405271e-22	
   6.9750000e+01	   1.5202640e-22	
   6.9875000e+01	   1.7228262e-22	
   7.0000000e+01	   1.3886042e-22	
   7.0125000e+01	   1.6343958e-22	
   7.0250000e+01	   1.6358889e-22	
   7.0375000e+01	   1.5761794e-22	
   7.0500000e+01	   1.8198952e-22	
   7.0625000e+01	   1.3413228e-22	
   7.0750000e+01	   1.2409129e-22	
   7.0875000e+01	   1.1841902e-22	
   7.1000000e+01	   8.5715109e-23	
   7.1125000e+01	   1.1567593e-22	
   7.1250000e+01	   1.2983822e-22	
   7.1375000e+01	   1.0465431e-22	
   7.1500000e+01	   1.4053601e-22	
   7.1625000e+01	   1.1127793e-22	
   7.1750000e+01	   1.0743858e-22	
   7.1875000e+01	   1.1982966e-22	
   7.2000000e+01	   1.2712139e-22	
   7.2125000e+01	   1.0944694e-22	
   7.2250000e+01	   1.0321289e-22	
   7.2375000e+01	   1.4482596e-22	
   7.2500000e+01	   1.5553939e-22	
   7.2625000e+01	   1.1739657e-22	
   7.2750000e+01	   1.2373720e-22	
   7.2875000e+01	   1.4086094e-22	
   7.3000000e+01	   1.1473153e-22	
   7.3125000e+01	   1.0083750e-22	
   7.3250000e+01	   9.2955609e-23	
   7.3375000e+01	   1.0615808e-22	
   7.3500000e+01	   1.0081732e-22	
   7.3625000e+01	   8.3142773e-23	
   7.3750000e+01	   7.7141912e-23	
   7.3875000e+01	   1.1670011e-22	
   7.4000000e+01	   1.4305370e-22	
   7.4125000e+01	   1.2924924e-22	
   7.4250000e+01	   1.1562350e-22	
   7.4375000e+01	   1.2813473e-22	
   7.4500000e+01	   1.3323112e-22	
   7.4625000e+01	   1.2088702e-22	
   7.4750000e+01	   1.2022428e-22	
   7.4875000e+01	   1.2943111e-22	
   7.5000000e+01	   1.2856251e-22	
   7.5125000e+01	   1.2857409e-22	
   7.5250000e+01	   1.3192886e-22	
   7.5375000e+01	   1.1074250e-22	
   7.5500000e+01	   8.9657216e-23	
   7.5625000e+01	   1.0572014e-22	
   7.5750000e+01	   9.9895418e-23	
   7.5875000e+01	   9.1346814e-23	
   7.6000000e+01	   8.0733600e-23	
   7.6125000e+01	   7.8815600e-23	
   7.6250000e+01	   1.2985469e-22	
   7.6375000e+01	   1.2660617e-22	
   7.6500000e+01	   9.8277893e-23	
   7.6625000e+01	   7.9155035e-23	
   7.6750000e+01	   6.8271756e-23	
   7.6875000e+01	   8.7224432e-23	
   7.7000000e+01	   1.0640822e-22	
   7.7125000e+01	   1.2693129e-22	
   7.7250000e+01	   1.0545245e-22	
   7.7375000e+01	   1.3278527e-22	
   7.7500000e+01	   1.0825793e-22	
   7.7625000e+01	   9.3292267e-23	
   7.7750000e+01	   1.0452665e-22	
   7.7875000e+01	   1.0717515e-22	
   7.8000000e+01	   8.5663242e-23	
   7.8125000e+01	   6.7676521e-23	
   7.8250000e+01	   7.1113327e-23	
   7.8375000e+01	   8.3505885e-23	
   7.8500000e+01	   1.0090052e-22	
   7.8625000e+01	   8.3663950e-23	
   7.8750000e+01	   7.6318561e-23	
   7.8875000e+01	   9.6513472e-23	
   7.9000000e+01	   1.2037995e-22	
   7.9125000e+01	   1.2137106e-22	
   7.9250000e+01	   8.6506832e-23	
   7.9375000e+01	   8.1709275e-23	
   7.9500000e+01	   1.1178359e-22	
   7.9625000e+01	   1.2210742e-22	
   7.9750000e+01	   1.0869321e-22	
   7.9875000e+01	   9.3930288e-23	
   8.0000000e+01	   7.9253214e-23	
   8.0125000e+01	   8.4402157e-23	
   8.0250000e+01	   8.6066068e-23	
   8.0375000e+01	   9.9930395e-23	
   8.0500000e+01	   1.2796600e-22	
   8.0625000e+01	   1.1787307e-22	
   8.0750000e+01	   1.0119212e-22	
   8.0875000e+01	   8.1787869e-23	
   8.1000000e+01	   7.5304787e-23	
   8.1125000e+01	   8.8576331e-23	
   8.1250000e+01	   8.6332699e-23	
   8.1375000e+01	   8.5447916e-23	
   8.1500000e+01	   6.8394050e-23	
   8.1625000e+01	   8.6464580e-23	
   8.1750000e+01	   8.5630096e-23	
   8.1875000e+01	   8.3681650e-23	
   8.2000000e+01	   7.6076021e-23	
   8.2125000e+01	   7.9126574e-23	
   8.2250000e+01	   8.4204169e-23	
   8.2375000e+01	   7.4756081e-23	
   8.2500000e+01	   5.9677339e-23	
   8.2625000e+01	   7.4490871e-23	
   8.2750000e+01	   1.0477171e-22	
   8.2875000e+01	   7.9953385e-23	
   8.3000000e+01	   1.0307257e-22	
   8.3125000e+01	   8.5530379e-23	
