   8.8750000e+00	   8.5405728e-15	
   9.0000000e+00	   4.5942501e-15	
   9.1250000e+00	   4.6942181e-15	
   9.2500000e+00	   5.9597938e-15	
   9.3750000e+00	   5.3984189e-15	
   9.5000000e+00	   3.8742702e-15	
   9.6250000e+00	   2.9762176e-15	
   9.7500000e+00	   3.8176198e-15	
   9.8750000e+00	   6.1386944e-15	
   1.0000000e+01	   8.2558112e-15	
   1.0125000e+01	   7.3069110e-15	
   1.0250000e+01	   7.6111626e-15	
   1.0375000e+01	   6.8368428e-15	
   1.0500000e+01	   4.6324072e-15	
   1.0625000e+01	   4.4769895e-15	
   1.0750000e+01	   5.2259449e-15	
   1.0875000e+01	   4.0552530e-15	
   1.1000000e+01	   2.9519470e-15	
   1.1125000e+01	   2.4171175e-15	
   1.1250000e+01	   3.3240580e-15	
   1.1375000e+01	   3.1603745e-15	
   1.1500000e+01	   2.7558683e-15	
   1.1625000e+01	   3.6910230e-15	
   1.1750000e+01	   9.2587850e-15	
   1.1875000e+01	   3.0370040e-14	
   1.2000000e+01	   8.9834714e-15	
   1.2125000e+01	   2.3446918e-15	
   1.2250000e+01	   1.7403697e-15	
   1.2375000e+01	   1.4914328e-15	
   1.2500000e+01	   1.2600915e-15	
   1.2625000e+01	   1.0068104e-15	
   1.2750000e+01	   1.1368713e-15	
   1.2875000e+01	   1.0036508e-15	
   1.3000000e+01	   9.0158958e-16	
   1.3125000e+01	   6.3065358e-16	
   1.3250000e+01	   5.2956611e-16	
   1.3375000e+01	   3.7782404e-16	
   1.3500000e+01	   3.6411958e-16	
   1.3625000e+01	   3.5298946e-16	
   1.3750000e+01	   5.1259969e-16	
   1.3875000e+01	   5.9232217e-16	
   1.4000000e+01	   6.3019330e-16	
   1.4125000e+01	   7.5367120e-16	
   1.4250000e+01	   8.1442201e-16	
   1.4375000e+01	   6.2612906e-16	
   1.4500000e+01	   5.3526191e-16	
   1.4625000e+01	   5.7394246e-16	
   1.4750000e+01	   5.1864098e-16	
   1.4875000e+01	   3.5992498e-16	
   1.5000000e+01	   4.0603624e-16	
   1.5125000e+01	   4.0160924e-16	
   1.5250000e+01	   3.3185401e-16	
   1.5375000e+01	   3.4697012e-16	
   1.5500000e+01	   4.1014108e-16	
   1.5625000e+01	   5.1296052e-16	
   1.5750000e+01	   5.6289686e-16	
   1.5875000e+01	   4.0564573e-16	
   1.6000000e+01	   2.1992657e-16	
   1.6125000e+01	   1.3748843e-16	
   1.6250000e+01	   1.0235665e-16	
   1.6375000e+01	   9.7866065e-17	
   1.6500000e+01	   8.7744137e-17	
   1.6625000e+01	   6.6244979e-17	
   1.6750000e+01	   6.5994853e-17	
   1.6875000e+01	   6.9991495e-17	
   1.7000000e+01	   4.9113377e-17	
   1.7125000e+01	   5.2365419e-17	
   1.7250000e+01	   6.0591695e-17	
   1.7375000e+01	   1.8372355e-16	
   1.7500000e+01	   2.8746872e-16	
   1.7625000e+01	   1.5584377e-16	
   1.7750000e+01	   7.7010277e-17	
   1.7875000e+01	   2.2376093e-17	
   1.8000000e+01	   1.4626112e-17	
   1.8125000e+01	   1.9213632e-17	
   1.8250000e+01	   2.4665171e-17	
   1.8375000e+01	   2.2068105e-17	
   1.8500000e+01	   2.2246731e-17	
   1.8625000e+01	   2.1119087e-17	
   1.8750000e+01	   1.2256152e-17	
   1.8875000e+01	   1.1206743e-17	
   1.9000000e+01	   1.0797932e-17	
   1.9125000e+01	   8.9038132e-18	
   1.9250000e+01	   6.3329120e-18	
   1.9375000e+01	   4.5940896e-18	
   1.9500000e+01	   3.5382074e-18	
   1.9625000e+01	   2.6814189e-18	
   1.9750000e+01	   2.8042459e-18	
   1.9875000e+01	   2.2316100e-18	
   2.0000000e+01	   2.7412495e-18	
   2.0125000e+01	   2.6586879e-18	
   2.0250000e+01	   2.5538756e-18	
   2.0375000e+01	   2.4365948e-18	
   2.0500000e+01	   2.4323736e-18	
   2.0625000e+01	   1.8604692e-18	
   2.0750000e+01	   1.7770973e-18	
   2.0875000e+01	   1.7834056e-18	
   2.1000000e+01	   1.9120028e-18	
   2.1125000e+01	   1.9974936e-18	
   2.1250000e+01	   1.2949348e-18	
   2.1375000e+01	   1.4375516e-18	
   2.1500000e+01	   1.6507400e-18	
   2.1625000e+01	   1.5951345e-18	
   2.1750000e+01	   1.4924960e-18	
   2.1875000e+01	   1.1285465e-18	
   2.2000000e+01	   1.0155639e-18	
   2.2125000e+01	   9.1430000e-19	
   2.2250000e+01	   7.9374036e-19	
   2.2375000e+01	   8.3912868e-19	
   2.2500000e+01	   7.2238856e-19	
   2.2625000e+01	   7.1786730e-19	
   2.2750000e+01	   6.8154837e-19	
   2.2875000e+01	   6.2399081e-19	
   2.3000000e+01	   4.7612283e-19	
   2.3125000e+01	   4.4200523e-19	
   2.3250000e+01	   4.4961885e-19	
   2.3375000e+01	   4.4547718e-19	
   2.3500000e+01	   5.8230783e-19	
   2.3625000e+01	   7.3295283e-19	
   2.3750000e+01	   6.2459554e-19	
   2.3875000e+01	   6.7215973e-19	
   2.4000000e+01	   5.1998888e-19	
   2.4125000e+01	   3.1164247e-19	
   2.4250000e+01	   2.4449097e-19	
   2.4375000e+01	   2.1651886e-19	
   2.4500000e+01	   2.0251836e-19	
   2.4625000e+01	   1.3180604e-19	
   2.4750000e+01	   1.7752769e-19	
   2.4875000e+01	   2.1855103e-19	
   2.5000000e+01	   1.7698283e-19	
   2.5125000e+01	   1.7898731e-19	
   2.5250000e+01	   1.6525042e-19	
   2.5375000e+01	   1.7522774e-19	
   2.5500000e+01	   1.7611222e-19	
   2.5625000e+01	   1.6686812e-19	
   2.5750000e+01	   1.1901920e-19	
   2.5875000e+01	   1.0821761e-19	
   2.6000000e+01	   1.0697942e-19	
   2.6125000e+01	   1.0476073e-19	
   2.6250000e+01	   1.0898380e-19	
   2.6375000e+01	   1.0362203e-19	
   2.6500000e+01	   9.2541978e-20	
   2.6625000e+01	   1.0600571e-19	
   2.6750000e+01	   9.2812062e-20	
   2.6875000e+01	   8.4343545e-20	
   2.7000000e+01	   7.7538797e-20	
   2.7125000e+01	   8.0598180e-20	
   2.7250000e+01	   7.7426181e-20	
   2.7375000e+01	   8.5995154e-20	
   2.7500000e+01	   9.3321038e-20	
   2.7625000e+01	   7.2019437e-20	
   2.7750000e+01	   7.6581043e-20	
   2.7875000e+01	   6.6180704e-20	
   2.8000000e+01	   5.7725466e-20	
   2.8125000e+01	   6.3259463e-20	
   2.8250000e+01	   8.6638523e-20	
   2.8375000e+01	   7.1957899e-20	
   2.8500000e+01	   6.2280033e-20	
   2.8625000e+01	   8.4107789e-20	
   2.8750000e+01	   7.0657718e-20	
   2.8875000e+01	   5.7441145e-20	
   2.9000000e+01	   7.8223221e-20	
   2.9125000e+01	   7.6364444e-20	
   2.9250000e+01	   7.5478606e-20	
   2.9375000e+01	   7.4525477e-20	
   2.9500000e+01	   5.3239193e-20	
   2.9625000e+01	   3.4205430e-20	
   2.9750000e+01	   3.1769015e-20	
   2.9875000e+01	   2.6151960e-20	
   3.0000000e+01	   2.3429743e-20	
   3.0125000e+01	   2.3105231e-20	
   3.0250000e+01	   2.2188332e-20	
   3.0375000e+01	   2.1601817e-20	
   3.0500000e+01	   1.9830421e-20	
   3.0625000e+01	   1.5115427e-20	
   3.0750000e+01	   1.1925351e-20	
   3.0875000e+01	   7.8223859e-21	
   3.1000000e+01	   8.7704895e-21	
   3.1125000e+01	   8.9588865e-21	
   3.1250000e+01	   1.0721199e-20	
   3.1375000e+01	   1.2682908e-20	
   3.1500000e+01	   1.3345974e-20	
   3.1625000e+01	   1.3867376e-20	
   3.1750000e+01	   1.3508836e-20	
   3.1875000e+01	   1.5336582e-20	
   3.2000000e+01	   2.0248422e-20	
   3.2125000e+01	   1.8307946e-20	
   3.2250000e+01	   1.3912889e-20	
   3.2375000e+01	   1.5219519e-20	
   3.2500000e+01	   1.4490527e-20	
   3.2625000e+01	   9.6502701e-21	
   3.2750000e+01	   7.9580925e-21	
   3.2875000e+01	   8.9844960e-21	
   3.3000000e+01	   1.1754308e-20	
   3.3125000e+01	   1.4194620e-20	
   3.3250000e+01	   1.2877387e-20	
   3.3375000e+01	   1.3942318e-20	
   3.3500000e+01	   1.7741928e-20	
   3.3625000e+01	   2.0172788e-20	
   3.3750000e+01	   2.7042905e-20	
   3.3875000e+01	   3.0794156e-20	
   3.4000000e+01	   3.1613424e-20	
   3.4125000e+01	   1.9664853e-20	
   3.4250000e+01	   1.5224970e-20	
   3.4375000e+01	   1.9044872e-20	
   3.4500000e+01	   2.0703285e-20	
   3.4625000e+01	   2.1838970e-20	
   3.4750000e+01	   3.3692435e-20	
   3.4875000e+01	   5.0213000e-20	
   3.5000000e+01	   2.8385229e-20	
   3.5125000e+01	   2.7918411e-20	
   3.5250000e+01	   3.4456618e-20	
   3.5375000e+01	   5.3518768e-20	
   3.5500000e+01	   1.6172337e-19	
   3.5625000e+01	   1.7669336e-19	
   3.5750000e+01	   7.7105519e-20	
   3.5875000e+01	   3.1298420e-20	
   3.6000000e+01	   3.4241032e-20	
   3.6125000e+01	   2.2082246e-20	
   3.6250000e+01	   2.0971870e-20	
   3.6375000e+01	   1.9273939e-20	
   3.6500000e+01	   1.9349054e-20	
   3.6625000e+01	   1.4854822e-20	
   3.6750000e+01	   1.0294325e-20	
   3.6875000e+01	   8.6846463e-21	
   3.7000000e+01	   1.0309201e-20	
   3.7125000e+01	   1.1554944e-20	
   3.7250000e+01	   9.1766819e-21	
   3.7375000e+01	   6.2750987e-21	
   3.7500000e+01	   6.1065348e-21	
   3.7625000e+01	   5.1113202e-21	
   3.7750000e+01	   5.3259422e-21	
   3.7875000e+01	   4.5616410e-21	
   3.8000000e+01	   3.8705757e-21	
   3.8125000e+01	   3.3883110e-21	
   3.8250000e+01	   3.7872868e-21	
   3.8375000e+01	   3.0605771e-21	
   3.8500000e+01	   2.7303363e-21	
   3.8625000e+01	   2.6993427e-21	
   3.8750000e+01	   3.6429576e-21	
   3.8875000e+01	   3.3603999e-21	
   3.9000000e+01	   2.7347697e-21	
   3.9125000e+01	   2.9335788e-21	
   3.9250000e+01	   2.7612380e-21	
   3.9375000e+01	   2.4141908e-21	
   3.9500000e+01	   2.6911248e-21	
   3.9625000e+01	   2.3112154e-21	
   3.9750000e+01	   1.9779375e-21	
   3.9875000e+01	   1.5691824e-21	
   4.0000000e+01	   1.4724086e-21	
   4.0125000e+01	   1.5556073e-21	
   4.0250000e+01	   1.5077651e-21	
   4.0375000e+01	   1.2353074e-21	
   4.0500000e+01	   1.3596727e-21	
   4.0625000e+01	   1.3234205e-21	
   4.0750000e+01	   1.0443401e-21	
   4.0875000e+01	   1.1267585e-21	
   4.1000000e+01	   1.0764445e-21	
   4.1125000e+01	   1.0052397e-21	
   4.1250000e+01	   1.4172461e-21	
   4.1375000e+01	   1.2255342e-21	
   4.1500000e+01	   1.1195562e-21	
   4.1625000e+01	   1.1934693e-21	
   4.1750000e+01	   1.2959323e-21	
   4.1875000e+01	   1.2224856e-21	
   4.2000000e+01	   1.2803208e-21	
   4.2125000e+01	   1.5359260e-21	
   4.2250000e+01	   3.0604728e-21	
   4.2375000e+01	   2.7250533e-21	
   4.2500000e+01	   1.4738921e-21	
   4.2625000e+01	   1.0564366e-21	
   4.2750000e+01	   8.6701547e-22	
   4.2875000e+01	   9.5605170e-22	
   4.3000000e+01	   9.0896013e-22	
   4.3125000e+01	   8.4393714e-22	
   4.3250000e+01	   9.7203002e-22	
   4.3375000e+01	   9.9786359e-22	
   4.3500000e+01	   7.0174717e-22	
   4.3625000e+01	   6.8089655e-22	
   4.3750000e+01	   1.1679494e-21	
   4.3875000e+01	   1.4355834e-21	
   4.4000000e+01	   1.3373930e-21	
   4.4125000e+01	   1.2219020e-21	
   4.4250000e+01	   8.7227594e-22	
   4.4375000e+01	   9.5715664e-22	
   4.4500000e+01	   9.1207100e-22	
   4.4625000e+01	   7.7207247e-22	
   4.4750000e+01	   7.7186757e-22	
   4.4875000e+01	   8.5735504e-22	
   4.5000000e+01	   8.9900208e-22	
   4.5125000e+01	   7.7375449e-22	
   4.5250000e+01	   1.1755789e-21	
   4.5375000e+01	   1.8466639e-21	
   4.5500000e+01	   1.9856211e-21	
   4.5625000e+01	   2.5546798e-21	
   4.5750000e+01	   2.7297429e-21	
   4.5875000e+01	   2.0762842e-21	
   4.6000000e+01	   1.7088223e-21	
   4.6125000e+01	   1.4682625e-21	
   4.6250000e+01	   1.0873541e-21	
   4.6375000e+01	   1.1664049e-21	
   4.6500000e+01	   1.5686270e-21	
   4.6625000e+01	   1.5637226e-21	
   4.6750000e+01	   9.9274563e-22	
   4.6875000e+01	   1.5990902e-21	
   4.7000000e+01	   3.0684604e-21	
   4.7125000e+01	   6.1027004e-21	
   4.7250000e+01	   8.2731239e-21	
   4.7375000e+01	   6.2357551e-21	
   4.7500000e+01	   7.2154987e-21	
   4.7625000e+01	   7.6916034e-21	
   4.7750000e+01	   4.3205605e-21	
   4.7875000e+01	   2.6140040e-21	
   4.8000000e+01	   2.3120697e-21	
   4.8125000e+01	   1.9795756e-21	
   4.8250000e+01	   1.7245450e-21	
   4.8375000e+01	   1.9120683e-21	
   4.8500000e+01	   1.7694817e-21	
   4.8625000e+01	   1.1047717e-21	
   4.8750000e+01	   6.2295572e-22	
   4.8875000e+01	   7.8321694e-22	
   4.9000000e+01	   6.9314753e-22	
   4.9125000e+01	   8.5399369e-22	
   4.9250000e+01	   9.3091228e-22	
   4.9375000e+01	   5.0695521e-22	
   4.9500000e+01	   6.8782956e-22	
   4.9625000e+01	   7.4099130e-22	
   4.9750000e+01	   6.2718592e-22	
   4.9875000e+01	   6.9063219e-22	
   5.0000000e+01	   6.0445095e-22	
   5.0125000e+01	   5.0552016e-22	
   5.0250000e+01	   4.4683347e-22	
   5.0375000e+01	   3.6805114e-22	
   5.0500000e+01	   4.8159034e-22	
   5.0625000e+01	   4.5517990e-22	
   5.0750000e+01	   3.9964568e-22	
   5.0875000e+01	   5.0149841e-22	
   5.1000000e+01	   4.6922463e-22	
   5.1125000e+01	   3.5167783e-22	
   5.1250000e+01	   3.6302738e-22	
   5.1375000e+01	   3.9032438e-22	
   5.1500000e+01	   4.4060381e-22	
   5.1625000e+01	   4.0104340e-22	
   5.1750000e+01	   3.8191376e-22	
   5.1875000e+01	   3.7206550e-22	
   5.2000000e+01	   4.0059578e-22	
   5.2125000e+01	   3.7490027e-22	
   5.2250000e+01	   2.9545627e-22	
   5.2375000e+01	   3.7157681e-22	
   5.2500000e+01	   4.4191950e-22	
   5.2625000e+01	   3.9712923e-22	
   5.2750000e+01	   3.3431987e-22	
   5.2875000e+01	   3.4959544e-22	
   5.3000000e+01	   3.8725271e-22	
   5.3125000e+01	   5.0632737e-22	
   5.3250000e+01	   5.9179421e-22	
   5.3375000e+01	   3.6359408e-22	
   5.3500000e+01	   3.4268750e-22	
   5.3625000e+01	   3.4209545e-22	
   5.3750000e+01	   3.4352031e-22	
   5.3875000e+01	   3.5051710e-22	
   5.4000000e+01	   4.1513430e-22	
   5.4125000e+01	   5.1737367e-22	
   5.4250000e+01	   5.2836115e-22	
   5.4375000e+01	   5.3188996e-22	
   5.4500000e+01	   1.3084875e-21	
   5.4625000e+01	   8.0915427e-21	
   5.4750000e+01	   9.2375614e-21	
   5.4875000e+01	   2.3895684e-21	
   5.5000000e+01	   4.4624499e-22	
   5.5125000e+01	   3.6319946e-22	
   5.5250000e+01	   4.1170481e-22	
   5.5375000e+01	   3.8677458e-22	
   5.5500000e+01	   3.7149440e-22	
   5.5625000e+01	   4.4105409e-22	
   5.5750000e+01	   4.9765574e-22	
   5.5875000e+01	   3.6350578e-22	
   5.6000000e+01	   4.8878248e-22	
   5.6125000e+01	   3.3857789e-22	
   5.6250000e+01	   2.7992114e-22	
   5.6375000e+01	   4.7243333e-22	
   5.6500000e+01	   5.5231339e-22	
   5.6625000e+01	   5.2091008e-22	
   5.6750000e+01	   4.2721262e-22	
   5.6875000e+01	   4.8650723e-22	
   5.7000000e+01	   5.5960243e-22	
   5.7125000e+01	   5.7853409e-22	
   5.7250000e+01	   7.1344938e-22	
   5.7375000e+01	   7.1036830e-22	
   5.7500000e+01	   7.1869755e-22	
   5.7625000e+01	   1.0047979e-21	
   5.7750000e+01	   9.2979857e-22	
   5.7875000e+01	   7.0981501e-22	
   5.8000000e+01	   6.0704252e-22	
   5.8125000e+01	   7.2868072e-22	
   5.8250000e+01	   8.6558781e-22	
   5.8375000e+01	   8.4354018e-22	
   5.8500000e+01	   9.2378095e-22	
   5.8625000e+01	   9.7300493e-22	
   5.8750000e+01	   1.2498539e-21	
   5.8875000e+01	   1.4265317e-21	
   5.9000000e+01	   1.2095501e-21	
   5.9125000e+01	   2.3523966e-21	
   5.9250000e+01	   4.9262828e-21	
   5.9375000e+01	   3.9185782e-21	
   5.9500000e+01	   1.6766927e-21	
   5.9625000e+01	   8.5548369e-22	
   5.9750000e+01	   2.3830556e-21	
   5.9875000e+01	   1.8327297e-20	
   6.0000000e+01	   5.6918678e-20	
   6.0125000e+01	   4.1377439e-20	
   6.0250000e+01	   4.1914131e-21	
   6.0375000e+01	   1.0509186e-21	
   6.0500000e+01	   5.2788907e-22	
   6.0625000e+01	   4.4209041e-22	
   6.0750000e+01	   5.2330478e-22	
   6.0875000e+01	   6.4177050e-22	
   6.1000000e+01	   5.3256843e-22	
   6.1125000e+01	   4.3608577e-22	
   6.1250000e+01	   2.8049092e-22	
   6.1375000e+01	   3.4140481e-22	
   6.1500000e+01	   3.1146761e-22	
   6.1625000e+01	   3.6899878e-22	
   6.1750000e+01	   3.1265268e-22	
   6.1875000e+01	   2.6396862e-22	
   6.2000000e+01	   3.1057661e-22	
   6.2125000e+01	   2.3978964e-22	
   6.2250000e+01	   2.3337788e-22	
   6.2375000e+01	   2.5956434e-22	
   6.2500000e+01	   2.7619867e-22	
   6.2625000e+01	   1.8475184e-22	
   6.2750000e+01	   2.5424070e-22	
   6.2875000e+01	   3.0571883e-22	
   6.3000000e+01	   3.0149741e-22	
   6.3125000e+01	   2.1855028e-22	
   6.3250000e+01	   2.2036367e-22	
   6.3375000e+01	   1.7057641e-22	
   6.3500000e+01	   1.9944236e-22	
   6.3625000e+01	   2.3113790e-22	
   6.3750000e+01	   2.4241310e-22	
   6.3875000e+01	   2.2344087e-22	
   6.4000000e+01	   1.9780302e-22	
   6.4125000e+01	   1.9747024e-22	
   6.4250000e+01	   1.9159977e-22	
   6.4375000e+01	   1.9168860e-22	
   6.4500000e+01	   1.8672132e-22	
   6.4625000e+01	   1.6027045e-22	
   6.4750000e+01	   1.8733385e-22	
   6.4875000e+01	   1.9897293e-22	
   6.5000000e+01	   1.8635082e-22	
   6.5125000e+01	   1.9312677e-22	
   6.5250000e+01	   1.8449904e-22	
   6.5375000e+01	   1.5495211e-22	
   6.5500000e+01	   2.1253859e-22	
   6.5625000e+01	   2.2600438e-22	
   6.5750000e+01	   1.7257371e-22	
   6.5875000e+01	   1.9632417e-22	
   6.6000000e+01	   2.4214902e-22	
   6.6125000e+01	   1.9928560e-22	
   6.6250000e+01	   1.6507283e-22	
   6.6375000e+01	   1.8916938e-22	
   6.6500000e+01	   1.9192921e-22	
   6.6625000e+01	   2.1493319e-22	
   6.6750000e+01	   1.5839347e-22	
   6.6875000e+01	   1.5934579e-22	
   6.7000000e+01	   1.5928260e-22	
   6.7125000e+01	   2.0196465e-22	
   6.7250000e+01	   1.8747181e-22	
   6.7375000e+01	   1.7459832e-22	
   6.7500000e+01	   2.1925326e-22	
   6.7625000e+01	   2.2876934e-22	
   6.7750000e+01	   1.2347671e-22	
   6.7875000e+01	   1.5684933e-22	
   6.8000000e+01	   1.8795146e-22	
   6.8125000e+01	   1.4151640e-22	
   6.8250000e+01	   1.3982214e-22	
   6.8375000e+01	   1.2255536e-22	
   6.8500000e+01	   1.2615837e-22	
   6.8625000e+01	   1.6914617e-22	
   6.8750000e+01	   1.9616118e-22	
   6.8875000e+01	   1.3955101e-22	
   6.9000000e+01	   1.1826463e-22	
   6.9125000e+01	   1.9084589e-22	
   6.9250000e+01	   1.8452017e-22	
   6.9375000e+01	   1.6520570e-22	
   6.9500000e+01	   1.8742691e-22	
   6.9625000e+01	   1.3720312e-22	
   6.9750000e+01	   1.4310431e-22	
   6.9875000e+01	   1.6188664e-22	
   7.0000000e+01	   1.1141237e-22	
   7.0125000e+01	   1.3053590e-22	
   7.0250000e+01	   1.5184505e-22	
   7.0375000e+01	   1.7233208e-22	
   7.0500000e+01	   2.1318359e-22	
   7.0625000e+01	   2.6576053e-22	
   7.0750000e+01	   2.1114284e-22	
   7.0875000e+01	   3.5795048e-22	
   7.1000000e+01	   4.4011836e-22	
   7.1125000e+01	   2.7894641e-22	
   7.1250000e+01	   2.3574898e-22	
   7.1375000e+01	   3.4649781e-22	
   7.1500000e+01	   3.1096969e-22	
   7.1625000e+01	   2.3620167e-22	
   7.1750000e+01	   2.7660895e-22	
   7.1875000e+01	   2.1559527e-22	
   7.2000000e+01	   1.8332707e-22	
   7.2125000e+01	   2.4520220e-22	
   7.2250000e+01	   1.8432072e-22	
   7.2375000e+01	   1.2736824e-22	
   7.2500000e+01	   1.4219718e-22	
   7.2625000e+01	   1.8900873e-22	
   7.2750000e+01	   1.7336754e-22	
   7.2875000e+01	   1.1008243e-22	
   7.3000000e+01	   1.2639564e-22	
   7.3125000e+01	   1.8146852e-22	
   7.3250000e+01	   1.6984635e-22	
   7.3375000e+01	   1.4398299e-22	
   7.3500000e+01	   1.7369823e-22	
   7.3625000e+01	   1.4065053e-22	
   7.3750000e+01	   1.0312345e-22	
   7.3875000e+01	   1.2486101e-22	
   7.4000000e+01	   1.2117728e-22	
   7.4125000e+01	   1.1785640e-22	
   7.4250000e+01	   1.2264359e-22	
   7.4375000e+01	   1.2604393e-22	
   7.4500000e+01	   1.1681285e-22	
   7.4625000e+01	   9.1509129e-23	
   7.4750000e+01	   1.1581376e-22	
   7.4875000e+01	   1.1062418e-22	
   7.5000000e+01	   1.1168021e-22	
   7.5125000e+01	   1.3904517e-22	
   7.5250000e+01	   1.5342837e-22	
   7.5375000e+01	   1.3879141e-22	
   7.5500000e+01	   1.4318109e-22	
   7.5625000e+01	   1.1937653e-22	
   7.5750000e+01	   1.2717035e-22	
   7.5875000e+01	   1.6404233e-22	
   7.6000000e+01	   1.0983579e-22	
   7.6125000e+01	   1.0460970e-22	
   7.6250000e+01	   1.0227298e-22	
   7.6375000e+01	   9.0310087e-23	
   7.6500000e+01	   1.1121186e-22	
   7.6625000e+01	   1.2665586e-22	
   7.6750000e+01	   8.7535291e-23	
   7.6875000e+01	   6.9141146e-23	
   7.7000000e+01	   1.2085688e-22	
   7.7125000e+01	   1.0083372e-22	
   7.7250000e+01	   1.1998589e-22	
   7.7375000e+01	   1.1867724e-22	
   7.7500000e+01	   8.7384717e-23	
   7.7625000e+01	   1.2809017e-22	
   7.7750000e+01	   1.1461239e-22	
   7.7875000e+01	   1.3226350e-22	
   7.8000000e+01	   1.1530880e-22	
   7.8125000e+01	   1.0418069e-22	
   7.8250000e+01	   9.7657463e-23	
   7.8375000e+01	   9.3956114e-23	
   7.8500000e+01	   8.7406409e-23	
   7.8625000e+01	   1.1964453e-22	
   7.8750000e+01	   1.1356057e-22	
   7.8875000e+01	   1.1263425e-22	
   7.9000000e+01	   1.1966885e-22	
   7.9125000e+01	   9.1549316e-23	
   7.9250000e+01	   1.0663826e-22	
   7.9375000e+01	   1.0777316e-22	
   7.9500000e+01	   1.3149735e-22	
   7.9625000e+01	   1.6259548e-22	
   7.9750000e+01	   1.1827627e-22	
   7.9875000e+01	   8.8624444e-23	
   8.0000000e+01	   1.0916513e-22	
   8.0125000e+01	   1.0450541e-22	
   8.0250000e+01	   9.9247476e-23	
   8.0375000e+01	   8.6569105e-23	
   8.0500000e+01	   1.0014280e-22	
   8.0625000e+01	   1.1954167e-22	
   8.0750000e+01	   1.2797001e-22	
   8.0875000e+01	   1.2909470e-22	
   8.1000000e+01	   1.5576245e-22	
   8.1125000e+01	   1.2950481e-22	
   8.1250000e+01	   1.6863178e-22	
   8.1375000e+01	   2.0882629e-22	
   8.1500000e+01	   1.9226037e-22	
   8.1625000e+01	   1.4207113e-22	
   8.1750000e+01	   1.5652548e-22	
   8.1875000e+01	   1.5904599e-22	
   8.2000000e+01	   1.7530499e-22	
   8.2125000e+01	   2.0617102e-22	
   8.2250000e+01	   2.1481656e-22	
   8.2375000e+01	   1.6370857e-22	
   8.2500000e+01	   1.8161414e-22	
   8.2625000e+01	   2.5307742e-22	
   8.2750000e+01	   1.6799984e-22	
   8.2875000e+01	   3.6170643e-22	
   8.3000000e+01	   5.8910114e-22	
   8.3125000e+01	   4.1499700e-22	
