   1.3250000e+01	   1.5410360e-15	
   1.3375000e+01	   1.5608062e-15	
   1.3500000e+01	   1.6827571e-15	
   1.3625000e+01	   1.7865869e-15	
   1.3750000e+01	   1.7970236e-15	
   1.3875000e+01	   1.6737609e-15	
   1.4000000e+01	   1.4031175e-15	
   1.4125000e+01	   1.2218907e-15	
   1.4250000e+01	   1.2841991e-15	
   1.4375000e+01	   1.1882549e-15	
   1.4500000e+01	   1.1338986e-15	
   1.4625000e+01	   1.0938656e-15	
   1.4750000e+01	   9.4061509e-16	
   1.4875000e+01	   7.5217543e-16	
   1.5000000e+01	   6.5334731e-16	
   1.5125000e+01	   6.7688184e-16	
   1.5250000e+01	   6.2780770e-16	
   1.5375000e+01	   5.5343678e-16	
   1.5500000e+01	   5.0622946e-16	
   1.5625000e+01	   5.3236163e-16	
   1.5750000e+01	   5.5035212e-16	
   1.5875000e+01	   4.9237336e-16	
   1.6000000e+01	   4.6840241e-16	
   1.6125000e+01	   4.4319206e-16	
   1.6250000e+01	   4.3789851e-16	
   1.6375000e+01	   4.7246608e-16	
   1.6500000e+01	   4.6604483e-16	
   1.6625000e+01	   4.4632484e-16	
   1.6750000e+01	   5.1619672e-16	
   1.6875000e+01	   5.0106968e-16	
   1.7000000e+01	   5.4555153e-16	
   1.7125000e+01	   7.4131584e-16	
   1.7250000e+01	   2.9325468e-15	
   1.7375000e+01	   9.7214860e-16	
   1.7500000e+01	   7.3427475e-16	
   1.7625000e+01	   2.4046862e-15	
   1.7750000e+01	   1.0160068e-15	
   1.7875000e+01	   2.4234163e-16	
   1.8000000e+01	   1.2396330e-16	
   1.8125000e+01	   9.4861909e-17	
   1.8250000e+01	   7.1139319e-17	
   1.8375000e+01	   6.4743435e-17	
   1.8500000e+01	   6.7502479e-17	
   1.8625000e+01	   7.4720729e-17	
   1.8750000e+01	   4.8694448e-17	
   1.8875000e+01	   3.6483079e-17	
   1.9000000e+01	   4.8664133e-17	
   1.9125000e+01	   3.9654307e-17	
   1.9250000e+01	   2.4506490e-17	
   1.9375000e+01	   1.9967746e-17	
   1.9500000e+01	   1.7924709e-17	
   1.9625000e+01	   1.7814425e-17	
   1.9750000e+01	   1.6918201e-17	
   1.9875000e+01	   1.4994911e-17	
   2.0000000e+01	   1.1704497e-17	
   2.0125000e+01	   1.1274194e-17	
   2.0250000e+01	   1.0819870e-17	
   2.0375000e+01	   9.8744407e-18	
   2.0500000e+01	   8.2444782e-18	
   2.0625000e+01	   7.3722460e-18	
   2.0750000e+01	   7.8038326e-18	
   2.0875000e+01	   6.8412662e-18	
   2.1000000e+01	   6.6279792e-18	
   2.1125000e+01	   5.6771734e-18	
   2.1250000e+01	   5.0453797e-18	
   2.1375000e+01	   4.2796074e-18	
   2.1500000e+01	   3.9302749e-18	
   2.1625000e+01	   3.3813975e-18	
   2.1750000e+01	   2.8160839e-18	
   2.1875000e+01	   2.5876048e-18	
   2.2000000e+01	   2.3667163e-18	
   2.2125000e+01	   2.2145720e-18	
   2.2250000e+01	   2.0196151e-18	
   2.2375000e+01	   1.7482662e-18	
   2.2500000e+01	   1.6475502e-18	
   2.2625000e+01	   1.8322506e-18	
   2.2750000e+01	   1.7735425e-18	
   2.2875000e+01	   1.7177361e-18	
   2.3000000e+01	   1.6178543e-18	
   2.3125000e+01	   1.4731114e-18	
   2.3250000e+01	   1.5393754e-18	
   2.3375000e+01	   1.7369611e-18	
   2.3500000e+01	   1.5663038e-18	
   2.3625000e+01	   1.4707568e-18	
   2.3750000e+01	   1.4647271e-18	
   2.3875000e+01	   1.4860068e-18	
   2.4000000e+01	   1.3313996e-18	
   2.4125000e+01	   1.2076874e-18	
   2.4250000e+01	   1.1064809e-18	
   2.4375000e+01	   1.1568239e-18	
   2.4500000e+01	   1.2030703e-18	
   2.4625000e+01	   1.0867966e-18	
   2.4750000e+01	   1.0879129e-18	
   2.4875000e+01	   1.0035843e-18	
   2.5000000e+01	   1.0849752e-18	
   2.5125000e+01	   1.1230121e-18	
   2.5250000e+01	   9.8307776e-19	
   2.5375000e+01	   8.2004362e-19	
   2.5500000e+01	   7.7695786e-19	
   2.5625000e+01	   8.5476217e-19	
   2.5750000e+01	   8.1362484e-19	
   2.5875000e+01	   7.1795000e-19	
   2.6000000e+01	   6.2058461e-19	
   2.6125000e+01	   6.3517329e-19	
   2.6250000e+01	   5.7378555e-19	
   2.6375000e+01	   5.2046202e-19	
   2.6500000e+01	   4.8633992e-19	
   2.6625000e+01	   4.6070778e-19	
   2.6750000e+01	   5.0821289e-19	
   2.6875000e+01	   4.8479724e-19	
   2.7000000e+01	   4.4762439e-19	
   2.7125000e+01	   4.5258403e-19	
   2.7250000e+01	   5.1381180e-19	
   2.7375000e+01	   5.2406737e-19	
   2.7500000e+01	   6.0666762e-19	
   2.7625000e+01	   6.8013945e-19	
   2.7750000e+01	   5.7251802e-19	
   2.7875000e+01	   4.8178870e-19	
   2.8000000e+01	   4.6541952e-19	
   2.8125000e+01	   4.1127298e-19	
   2.8250000e+01	   3.6891907e-19	
   2.8375000e+01	   3.8101378e-19	
   2.8500000e+01	   3.6129262e-19	
   2.8625000e+01	   3.5903930e-19	
   2.8750000e+01	   3.6345666e-19	
   2.8875000e+01	   3.6621449e-19	
   2.9000000e+01	   4.1674442e-19	
   2.9125000e+01	   5.0114724e-19	
   2.9250000e+01	   5.8789824e-19	
   2.9375000e+01	   6.0908686e-19	
   2.9500000e+01	   7.7226961e-19	
   2.9625000e+01	   1.0730944e-18	
   2.9750000e+01	   7.9240197e-19	
   2.9875000e+01	   8.2859638e-19	
   3.0000000e+01	   1.0925935e-18	
   3.0125000e+01	   1.0612530e-18	
   3.0250000e+01	   1.2006020e-18	
   3.0375000e+01	   6.1104543e-19	
   3.0500000e+01	   2.8425912e-19	
   3.0625000e+01	   2.1623341e-19	
   3.0750000e+01	   1.7334995e-19	
   3.0875000e+01	   1.4495546e-19	
   3.1000000e+01	   1.2390131e-19	
   3.1125000e+01	   1.2874628e-19	
   3.1250000e+01	   1.3573589e-19	
   3.1375000e+01	   1.2959970e-19	
   3.1500000e+01	   1.2289676e-19	
   3.1625000e+01	   1.1598928e-19	
   3.1750000e+01	   9.4975144e-20	
   3.1875000e+01	   8.3061349e-20	
   3.2000000e+01	   7.0363514e-20	
   3.2125000e+01	   6.6715774e-20	
   3.2250000e+01	   6.7590236e-20	
   3.2375000e+01	   7.1706035e-20	
   3.2500000e+01	   6.9667269e-20	
   3.2625000e+01	   6.8138761e-20	
   3.2750000e+01	   6.9967836e-20	
   3.2875000e+01	   7.1923323e-20	
   3.3000000e+01	   6.5810032e-20	
   3.3125000e+01	   6.0353705e-20	
   3.3250000e+01	   6.7640899e-20	
   3.3375000e+01	   7.7474064e-20	
   3.3500000e+01	   7.5994670e-20	
   3.3625000e+01	   8.1438353e-20	
   3.3750000e+01	   9.5490526e-20	
   3.3875000e+01	   1.0875058e-19	
   3.4000000e+01	   1.3955296e-19	
   3.4125000e+01	   1.7719674e-19	
   3.4250000e+01	   1.8391188e-19	
   3.4375000e+01	   1.9197456e-19	
   3.4500000e+01	   2.8568763e-19	
   3.4625000e+01	   3.1550680e-19	
   3.4750000e+01	   7.3617903e-19	
   3.4875000e+01	   1.3869288e-18	
   3.5000000e+01	   9.7403917e-19	
   3.5125000e+01	   2.4613766e-18	
   3.5250000e+01	   4.0832255e-18	
   3.5375000e+01	   3.2093043e-18	
   3.5500000e+01	   1.0797053e-18	
   3.5625000e+01	   1.8456826e-19	
   3.5750000e+01	   8.5758949e-20	
   3.5875000e+01	   5.5140844e-20	
   3.6000000e+01	   5.0448776e-20	
   3.6125000e+01	   1.6651702e-19	
   3.6250000e+01	   2.3255216e-19	
   3.6375000e+01	   1.0617077e-19	
   3.6500000e+01	   2.5243574e-20	
   3.6625000e+01	   2.2325585e-20	
   3.6750000e+01	   1.9566150e-20	
   3.6875000e+01	   1.5989155e-20	
   3.7000000e+01	   1.3999822e-20	
   3.7125000e+01	   1.4405478e-20	
   3.7250000e+01	   1.5228322e-20	
   3.7375000e+01	   1.4219763e-20	
   3.7500000e+01	   1.2590654e-20	
   3.7625000e+01	   1.1170210e-20	
   3.7750000e+01	   1.0958761e-20	
   3.7875000e+01	   1.1201658e-20	
   3.8000000e+01	   1.0948185e-20	
   3.8125000e+01	   9.6730467e-21	
   3.8250000e+01	   8.3228734e-21	
   3.8375000e+01	   8.1079513e-21	
   3.8500000e+01	   7.1257051e-21	
   3.8625000e+01	   7.7804117e-21	
   3.8750000e+01	   7.3615970e-21	
   3.8875000e+01	   7.5356402e-21	
   3.9000000e+01	   1.0392600e-20	
   3.9125000e+01	   1.1609491e-20	
   3.9250000e+01	   7.7098256e-21	
   3.9375000e+01	   7.2584037e-21	
   3.9500000e+01	   7.4201493e-21	
   3.9625000e+01	   6.4826999e-21	
   3.9750000e+01	   5.9884584e-21	
   3.9875000e+01	   5.8782555e-21	
   4.0000000e+01	   6.3833387e-21	
   4.0125000e+01	   6.4253053e-21	
   4.0250000e+01	   5.9965592e-21	
   4.0375000e+01	   5.6519723e-21	
   4.0500000e+01	   5.9561053e-21	
   4.0625000e+01	   5.8575151e-21	
   4.0750000e+01	   5.6659468e-21	
   4.0875000e+01	   5.5268921e-21	
   4.1000000e+01	   5.2987959e-21	
   4.1125000e+01	   4.6097016e-21	
   4.1250000e+01	   4.3459504e-21	
   4.1375000e+01	   4.8435142e-21	
   4.1500000e+01	   4.7957821e-21	
   4.1625000e+01	   4.7165544e-21	
   4.1750000e+01	   4.4371407e-21	
   4.1875000e+01	   4.2704373e-21	
   4.2000000e+01	   4.0266298e-21	
   4.2125000e+01	   4.1807192e-21	
   4.2250000e+01	   4.2375667e-21	
   4.2375000e+01	   4.0508329e-21	
   4.2500000e+01	   4.1993476e-21	
   4.2625000e+01	   4.3437399e-21	
   4.2750000e+01	   4.6602435e-21	
   4.2875000e+01	   4.4118621e-21	
   4.3000000e+01	   3.6461794e-21	
   4.3125000e+01	   3.3085024e-21	
   4.3250000e+01	   3.2974251e-21	
   4.3375000e+01	   3.0848395e-21	
   4.3500000e+01	   3.1460205e-21	
   4.3625000e+01	   3.2339079e-21	
   4.3750000e+01	   3.2994758e-21	
   4.3875000e+01	   3.3800155e-21	
   4.4000000e+01	   3.4307276e-21	
   4.4125000e+01	   3.3921915e-21	
   4.4250000e+01	   4.6319475e-21	
   4.4375000e+01	   4.1128933e-21	
   4.4500000e+01	   3.1651001e-21	
   4.4625000e+01	   3.1752910e-21	
   4.4750000e+01	   3.2251929e-21	
   4.4875000e+01	   3.2306252e-21	
   4.5000000e+01	   2.9021700e-21	
   4.5125000e+01	   3.1467680e-21	
   4.5250000e+01	   3.3408312e-21	
   4.5375000e+01	   3.0432921e-21	
   4.5500000e+01	   2.7759647e-21	
   4.5625000e+01	   2.7027118e-21	
   4.5750000e+01	   2.7613136e-21	
   4.5875000e+01	   2.6495712e-21	
   4.6000000e+01	   2.8925041e-21	
   4.6125000e+01	   3.3695629e-21	
   4.6250000e+01	   5.1017334e-21	
   4.6375000e+01	   7.0810774e-21	
   4.6500000e+01	   6.3388235e-21	
   4.6625000e+01	   4.0639186e-21	
   4.6750000e+01	   4.0214418e-21	
   4.6875000e+01	   3.6024379e-21	
   4.7000000e+01	   2.5418741e-21	
   4.7125000e+01	   2.4001072e-21	
   4.7250000e+01	   2.6181896e-21	
   4.7375000e+01	   3.0764880e-21	
   4.7500000e+01	   2.7177279e-21	
   4.7625000e+01	   2.2310135e-21	
   4.7750000e+01	   2.2925266e-21	
   4.7875000e+01	   2.3901530e-21	
   4.8000000e+01	   2.3839474e-21	
   4.8125000e+01	   2.2823044e-21	
   4.8250000e+01	   2.4286313e-21	
   4.8375000e+01	   2.4296324e-21	
   4.8500000e+01	   2.8588316e-21	
   4.8625000e+01	   3.0394805e-21	
   4.8750000e+01	   2.2809241e-21	
   4.8875000e+01	   1.9012414e-21	
   4.9000000e+01	   1.8658063e-21	
   4.9125000e+01	   1.8206493e-21	
   4.9250000e+01	   1.7003772e-21	
   4.9375000e+01	   1.7727067e-21	
   4.9500000e+01	   2.0810191e-21	
   4.9625000e+01	   1.8180285e-21	
   4.9750000e+01	   1.6659777e-21	
   4.9875000e+01	   1.6504686e-21	
   5.0000000e+01	   1.6679341e-21	
   5.0125000e+01	   1.5815434e-21	
   5.0250000e+01	   1.3403651e-21	
   5.0375000e+01	   1.2981342e-21	
   5.0500000e+01	   1.2781952e-21	
   5.0625000e+01	   1.2905092e-21	
   5.0750000e+01	   1.3316496e-21	
   5.0875000e+01	   1.2585166e-21	
   5.1000000e+01	   1.2931911e-21	
   5.1125000e+01	   1.2096971e-21	
   5.1250000e+01	   1.2040134e-21	
   5.1375000e+01	   1.1280385e-21	
   5.1500000e+01	   1.0886401e-21	
   5.1625000e+01	   1.0013128e-21	
   5.1750000e+01	   1.0224370e-21	
   5.1875000e+01	   1.0005423e-21	
   5.2000000e+01	   1.0718185e-21	
   5.2125000e+01	   1.1517252e-21	
   5.2250000e+01	   1.1905317e-21	
   5.2375000e+01	   1.2005632e-21	
   5.2500000e+01	   1.1615652e-21	
   5.2625000e+01	   1.2109403e-21	
   5.2750000e+01	   1.4517997e-21	
   5.2875000e+01	   1.2829035e-21	
   5.3000000e+01	   1.2636309e-21	
   5.3125000e+01	   1.2189371e-21	
   5.3250000e+01	   1.2723695e-21	
   5.3375000e+01	   1.5145085e-21	
   5.3500000e+01	   1.7615251e-21	
   5.3625000e+01	   1.6329489e-21	
   5.3750000e+01	   1.4982376e-21	
   5.3875000e+01	   1.9844633e-21	
   5.4000000e+01	   2.0457767e-20	
   5.4125000e+01	   3.0485528e-20	
   5.4250000e+01	   1.1107717e-20	
   5.4375000e+01	   1.2212900e-21	
   5.4500000e+01	   1.0191114e-21	
   5.4625000e+01	   9.6202810e-22	
   5.4750000e+01	   8.8870251e-22	
   5.4875000e+01	   8.7492034e-22	
   5.5000000e+01	   9.0673221e-22	
   5.5125000e+01	   9.5510777e-22	
   5.5250000e+01	   1.0734231e-21	
   5.5375000e+01	   8.2074510e-22	
   5.5500000e+01	   7.9256768e-22	
   5.5625000e+01	   1.0874194e-21	
   5.5750000e+01	   1.1420194e-21	
   5.5875000e+01	   1.0022636e-21	
   5.6000000e+01	   1.3419023e-21	
   5.6125000e+01	   1.0999498e-21	
   5.6250000e+01	   8.4868886e-22	
   5.6375000e+01	   8.5667364e-22	
   5.6500000e+01	   1.0357711e-21	
   5.6625000e+01	   9.9560705e-22	
   5.6750000e+01	   7.8727679e-22	
   5.6875000e+01	   7.7983881e-22	
   5.7000000e+01	   7.9761551e-22	
   5.7125000e+01	   7.4979091e-22	
   5.7250000e+01	   6.9664003e-22	
   5.7375000e+01	   7.4297284e-22	
   5.7500000e+01	   7.0260103e-22	
   5.7625000e+01	   7.2725226e-22	
   5.7750000e+01	   7.2112216e-22	
   5.7875000e+01	   6.9541100e-22	
   5.8000000e+01	   8.6895504e-22	
   5.8125000e+01	   7.4016583e-22	
   5.8250000e+01	   6.3909294e-22	
   5.8375000e+01	   6.0674522e-22	
   5.8500000e+01	   6.3365620e-22	
   5.8625000e+01	   6.8169900e-22	
   5.8750000e+01	   9.1137759e-22	
   5.8875000e+01	   1.9790913e-21	
   5.9000000e+01	   2.1320819e-21	
   5.9125000e+01	   1.8161274e-21	
   5.9250000e+01	   1.1403058e-21	
   5.9375000e+01	   1.0547919e-21	
   5.9500000e+01	   7.2477597e-22	
   5.9625000e+01	   7.2452751e-22	
   5.9750000e+01	   2.0856642e-21	
   5.9875000e+01	   2.2387817e-20	
   6.0000000e+01	   4.7577978e-20	
   6.0125000e+01	   2.6855351e-20	
   6.0250000e+01	   1.4988120e-21	
   6.0375000e+01	   7.5782240e-22	
   6.0500000e+01	   5.9813499e-22	
   6.0625000e+01	   7.3256938e-22	
   6.0750000e+01	   6.6045496e-22	
   6.0875000e+01	   5.3022190e-22	
   6.1000000e+01	   5.3805110e-22	
   6.1125000e+01	   5.1508322e-22	
   6.1250000e+01	   5.2697569e-22	
   6.1375000e+01	   5.7626571e-22	
   6.1500000e+01	   5.4766904e-22	
   6.1625000e+01	   4.9383341e-22	
   6.1750000e+01	   4.8570532e-22	
   6.1875000e+01	   5.0682486e-22	
   6.2000000e+01	   5.2423867e-22	
   6.2125000e+01	   4.8480089e-22	
   6.2250000e+01	   4.4432164e-22	
   6.2375000e+01	   4.1050095e-22	
   6.2500000e+01	   4.7533692e-22	
   6.2625000e+01	   4.7046573e-22	
   6.2750000e+01	   4.2483435e-22	
   6.2875000e+01	   4.0821895e-22	
   6.3000000e+01	   4.1456294e-22	
   6.3125000e+01	   4.1787158e-22	
   6.3250000e+01	   4.9580826e-22	
   6.3375000e+01	   4.6316688e-22	
   6.3500000e+01	   4.3400347e-22	
   6.3625000e+01	   3.9627634e-22	
   6.3750000e+01	   4.1443206e-22	
   6.3875000e+01	   4.3255657e-22	
   6.4000000e+01	   3.8319229e-22	
   6.4125000e+01	   3.8896319e-22	
   6.4250000e+01	   4.0022960e-22	
   6.4375000e+01	   4.3326441e-22	
   6.4500000e+01	   4.0102139e-22	
   6.4625000e+01	   3.7762428e-22	
   6.4750000e+01	   3.8851579e-22	
   6.4875000e+01	   4.1091564e-22	
   6.5000000e+01	   4.6029581e-22	
   6.5125000e+01	   4.6741917e-22	
   6.5250000e+01	   4.5555612e-22	
   6.5375000e+01	   4.9934142e-22	
   6.5500000e+01	   4.6534905e-22	
   6.5625000e+01	   4.8801333e-22	
   6.5750000e+01	   4.9671138e-22	
   6.5875000e+01	   5.9604993e-22	
   6.6000000e+01	   5.5261397e-22	
   6.6125000e+01	   4.1148090e-22	
   6.6250000e+01	   4.3680678e-22	
   6.6375000e+01	   4.6605555e-22	
   6.6500000e+01	   4.5786370e-22	
   6.6625000e+01	   4.7740774e-22	
   6.6750000e+01	   4.9944293e-22	
   6.6875000e+01	   5.2892436e-22	
   6.7000000e+01	   5.1565394e-22	
   6.7125000e+01	   4.4805073e-22	
   6.7250000e+01	   4.3213575e-22	
   6.7375000e+01	   4.5620815e-22	
   6.7500000e+01	   4.7906313e-22	
   6.7625000e+01	   5.3015581e-22	
   6.7750000e+01	   5.5424886e-22	
   6.7875000e+01	   4.6014221e-22	
   6.8000000e+01	   4.4519878e-22	
   6.8125000e+01	   4.1183007e-22	
   6.8250000e+01	   3.7289371e-22	
   6.8375000e+01	   3.8213090e-22	
   6.8500000e+01	   4.0009534e-22	
   6.8625000e+01	   3.7115479e-22	
   6.8750000e+01	   3.9139364e-22	
   6.8875000e+01	   3.7381153e-22	
   6.9000000e+01	   3.5926400e-22	
   6.9125000e+01	   3.5519566e-22	
   6.9250000e+01	   3.4786100e-22	
   6.9375000e+01	   3.4226709e-22	
   6.9500000e+01	   3.2959897e-22	
   6.9625000e+01	   3.2348226e-22	
   6.9750000e+01	   3.3616245e-22	
   6.9875000e+01	   3.5808832e-22	
   7.0000000e+01	   3.1463735e-22	
   7.0125000e+01	   3.0142609e-22	
   7.0250000e+01	   3.5976201e-22	
   7.0375000e+01	   3.6592618e-22	
   7.0500000e+01	   3.2317557e-22	
   7.0625000e+01	   3.1074108e-22	
   7.0750000e+01	   3.2529317e-22	
   7.0875000e+01	   3.2189673e-22	
   7.1000000e+01	   3.3212711e-22	
   7.1125000e+01	   3.5640489e-22	
   7.1250000e+01	   3.5413922e-22	
   7.1375000e+01	   3.5331284e-22	
   7.1500000e+01	   3.5092594e-22	
   7.1625000e+01	   3.1661351e-22	
   7.1750000e+01	   2.8131766e-22	
   7.1875000e+01	   2.8454674e-22	
   7.2000000e+01	   2.9647569e-22	
   7.2125000e+01	   3.2377596e-22	
   7.2250000e+01	   3.3483543e-22	
   7.2375000e+01	   3.2615706e-22	
   7.2500000e+01	   3.2964951e-22	
   7.2625000e+01	   3.2684633e-22	
   7.2750000e+01	   3.1888383e-22	
   7.2875000e+01	   3.1553551e-22	
   7.3000000e+01	   3.3176517e-22	
   7.3125000e+01	   3.1113283e-22	
   7.3250000e+01	   3.1472149e-22	
   7.3375000e+01	   3.3265013e-22	
   7.3500000e+01	   3.2760693e-22	
   7.3625000e+01	   3.3186567e-22	
   7.3750000e+01	   3.4754118e-22	
   7.3875000e+01	   3.4799326e-22	
   7.4000000e+01	   3.1323719e-22	
   7.4125000e+01	   3.0301972e-22	
   7.4250000e+01	   3.0889423e-22	
   7.4375000e+01	   2.9523921e-22	
   7.4500000e+01	   2.6622225e-22	
   7.4625000e+01	   2.6369928e-22	
   7.4750000e+01	   2.8077187e-22	
   7.4875000e+01	   2.8672905e-22	
   7.5000000e+01	   2.8382221e-22	
   7.5125000e+01	   2.6720674e-22	
   7.5250000e+01	   2.7710766e-22	
   7.5375000e+01	   2.8928228e-22	
   7.5500000e+01	   2.6975101e-22	
   7.5625000e+01	   2.6107452e-22	
   7.5750000e+01	   2.6045732e-22	
   7.5875000e+01	   2.6333852e-22	
   7.6000000e+01	   2.7352696e-22	
   7.6125000e+01	   2.4741599e-22	
   7.6250000e+01	   2.7007861e-22	
   7.6375000e+01	   2.9970524e-22	
   7.6500000e+01	   2.8506865e-22	
   7.6625000e+01	   2.6398805e-22	
   7.6750000e+01	   2.7592506e-22	
   7.6875000e+01	   2.5782483e-22	
   7.7000000e+01	   2.4624706e-22	
   7.7125000e+01	   2.4560374e-22	
   7.7250000e+01	   2.2278811e-22	
   7.7375000e+01	   2.2367131e-22	
   7.7500000e+01	   2.2607059e-22	
   7.7625000e+01	   2.3621558e-22	
   7.7750000e+01	   2.3660258e-22	
   7.7875000e+01	   2.5155471e-22	
   7.8000000e+01	   2.2565332e-22	
   7.8125000e+01	   2.4852921e-22	
   7.8250000e+01	   2.3753889e-22	
   7.8375000e+01	   2.1198439e-22	
   7.8500000e+01	   2.3762856e-22	
   7.8625000e+01	   2.3442512e-22	
   7.8750000e+01	   2.3066773e-22	
   7.8875000e+01	   2.2873095e-22	
   7.9000000e+01	   2.8188660e-22	
   7.9125000e+01	   2.7500188e-22	
   7.9250000e+01	   2.1992852e-22	
   7.9375000e+01	   2.0855255e-22	
   7.9500000e+01	   2.3986425e-22	
   7.9625000e+01	   2.4956941e-22	
   7.9750000e+01	   2.2942080e-22	
   7.9875000e+01	   2.0507509e-22	
   8.0000000e+01	   2.2036064e-22	
   8.0125000e+01	   2.2765937e-22	
   8.0250000e+01	   2.2030471e-22	
   8.0375000e+01	   2.0751907e-22	
   8.0500000e+01	   2.0404178e-22	
   8.0625000e+01	   2.1654257e-22	
   8.0750000e+01	   2.1680366e-22	
   8.0875000e+01	   2.1205514e-22	
   8.1000000e+01	   2.1607072e-22	
   8.1125000e+01	   2.0800221e-22	
   8.1250000e+01	   2.1594797e-22	
   8.1375000e+01	   2.2734204e-22	
   8.1500000e+01	   2.1693070e-22	
   8.1625000e+01	   2.1951932e-22	
   8.1750000e+01	   2.3687403e-22	
   8.1875000e+01	   2.3797702e-22	
   8.2000000e+01	   2.5122113e-22	
   8.2125000e+01	   2.1506382e-22	
   8.2250000e+01	   2.2375293e-22	
   8.2375000e+01	   2.2573481e-22	
   8.2500000e+01	   2.0624083e-22	
   8.2625000e+01	   2.0502823e-22	
   8.2750000e+01	   2.0464898e-22	
   8.2875000e+01	   1.9992266e-22	
   8.3000000e+01	   1.9799040e-22	
   8.3125000e+01	   1.9610466e-22	
