   2.5764992140200210e+01	   1.6682778035438103e-17	
   2.6019992062380410e+01	   1.4610558908220885e-17	
   2.6274991984560611e+01	   1.6720814380907316e-17	
   2.6529991906740811e+01	   1.7653446864268644e-17	
   2.6784991828921012e+01	   1.5808763740591347e-17	
   2.7039991751101212e+01	   1.5446805378642464e-17	
   2.7294991673281412e+01	   1.5709224275211091e-17	
   2.7549991595461613e+01	   1.4838485397772378e-17	
   2.7804991517641813e+01	   1.3257219324976267e-17	
   2.8059991439822014e+01	   1.1150148202182987e-17	
   2.8314991362002214e+01	   1.0806607004635581e-17	
   2.8569991284182414e+01	   1.1400222366501737e-17	
   2.8824991206362615e+01	   9.7791202487094270e-18	
   2.9079991128542815e+01	   9.4336562895461776e-18	
   2.9334991050723016e+01	   9.5557458348214826e-18	
   2.9589990972903216e+01	   1.2450507811955133e-17	
   2.9844990895083416e+01	   1.1400657971566937e-17	
   3.0099990817263617e+01	   1.2295315229934716e-17	
   3.0354990739443817e+01	   1.6062451167623048e-17	
   3.0609990661624018e+01	   1.7502587353147931e-17	
   3.0864990583804218e+01	   1.3833765137400122e-17	
   3.1119990505984418e+01	   1.3146829671615461e-17	
   3.1374990428164619e+01	   1.4057060384306175e-17	
   3.1629990350344819e+01	   1.0462088706563264e-17	
   3.1884990272525020e+01	   1.2962487105711032e-17	
   3.2139990194705220e+01	   2.5917352923611616e-17	
   3.2394990116885417e+01	   2.3848956383394932e-17	
   3.2649990039065614e+01	   6.3374457376019803e-18	
   3.2904989961245811e+01	   4.7359369765323349e-18	
   3.3159989883426007e+01	   5.2738867843190779e-18	
   3.3414989805606204e+01	   6.6722770033986200e-18	
   3.3669989727786401e+01	   1.1766627852408901e-17	
   3.3924989649966598e+01	   1.6374811825970059e-17	
   3.4179989572146795e+01	   1.8594879916622361e-17	
   3.4434989494326992e+01	   2.8024893549191054e-17	
   3.4689989416507188e+01	   1.4356548638486730e-17	
   3.4944989338687385e+01	   1.3730714285928390e-17	
   3.5199989260867582e+01	   9.1471744973552755e-18	
   3.5454989183047779e+01	   4.9844383951006610e-18	
   3.5709989105227976e+01	   4.5178973276241348e-18	
   3.5964989027408173e+01	   4.1995465479298662e-18	
   3.6219988949588370e+01	   3.6373276430522333e-18	
   3.6474988871768566e+01	   4.2400917814398326e-18	
   3.6729988793948763e+01	   5.4318289211971624e-18	
   3.6984988716128960e+01	   7.4998678853064128e-18	
   3.7239988638309157e+01	   5.9665329040176026e-18	
   3.7494988560489354e+01	   3.7475591411992657e-18	
   3.7749988482669551e+01	   3.4808353596300200e-18	
   3.8004988404849747e+01	   3.0121581588426034e-18	
   3.8259988327029944e+01	   3.3166609558176017e-18	
   3.8514988249210141e+01	   2.9476578968330141e-18	
   3.8769988171390338e+01	   3.1375948821569095e-18	
   3.9024988093570535e+01	   3.0526216050949157e-18	
   3.9279988015750732e+01	   2.8678411955613951e-18	
   3.9534987937930929e+01	   2.8951089746413016e-18	
   3.9789987860111125e+01	   3.4602801914579947e-18	
   4.0044987782291322e+01	   3.0455633511623904e-18	
   4.0299987704471519e+01	   2.4765598052184480e-18	
   4.0554987626651716e+01	   2.3220086882622260e-18	
   4.0809987548831913e+01	   2.7345320977677437e-18	
   4.1064987471012110e+01	   3.0535007047845355e-18	
   4.1319987393192307e+01	   2.8252079961462147e-18	
   4.1574987315372503e+01	   2.3461293569833871e-18	
   4.1829987237552700e+01	   2.4072367708183882e-18	
   4.2084987159732897e+01	   2.3932341746342617e-18	
   4.2339987081913094e+01	   2.7054241766864498e-18	
   4.2594987004093291e+01	   7.9663666526985848e-18	
   4.2849986926273488e+01	   4.5302644261248485e-17	
   4.3104986848453684e+01	   4.9394044683839955e-17	
   4.3359986770633881e+01	   1.1454428845006476e-17	
   4.3614986692814078e+01	   3.3161715810960568e-18	
   4.3869986614994275e+01	   2.3494120984742898e-18	
   4.4124986537174472e+01	   2.3579287517464701e-18	
   4.4379986459354669e+01	   2.6513677236955575e-18	
   4.4634986381534866e+01	   2.7755839518855929e-18	
   4.4889986303715062e+01	   3.0595815947911692e-18	
   4.5144986225895259e+01	   3.6639460228317378e-18	
   4.5399986148075456e+01	   3.7923367065483546e-18	
   4.5654986070255653e+01	   5.2982528771316958e-18	
   4.5909985992435850e+01	   8.5287101547475339e-18	
   4.6164985914616047e+01	   7.4838694267889681e-18	
   4.6419985836796243e+01	   4.6617116249059887e-18	
   4.6674985758976440e+01	   3.1812133940464625e-18	
   4.6929985681156637e+01	   2.7294271990174178e-18	
   4.7184985603336834e+01	   4.6091795152536973e-18	
   4.7439985525517031e+01	   6.6725112711044482e-18	
   4.7694985447697228e+01	   5.1389530143343946e-18	
   4.7949985369877425e+01	   3.7294039610712250e-18	
   4.8204985292057621e+01	   3.6606089863030557e-18	
   4.8459985214237818e+01	   3.3709394116597404e-18	
   4.8714985136418015e+01	   2.4571448345520862e-18	
   4.8969985058598212e+01	   2.3097580012399768e-18	
   4.9224984980778409e+01	   8.5842445968805963e-18	
   4.9479984902958606e+01	   1.2160462116681934e-17	
   4.9734984825138802e+01	   9.4357414198515367e-18	
   4.9989984747318999e+01	   1.5194798747517389e-17	
   5.0244984669499196e+01	   8.7936495016437293e-18	
   5.0499984591679393e+01	   7.1996660601913150e-18	
   5.0754984513859590e+01	   5.1067078779991403e-18	
   5.1009984436039787e+01	   1.6331418879622929e-18	
   5.1264984358219984e+01	   1.4849131286857336e-18	
   5.1519984280400180e+01	   1.5490097030643524e-18	
   5.1774984202580377e+01	   1.7300028284698630e-18	
   5.2029984124760574e+01	   1.5013258259286479e-18	
   5.2284984046940771e+01	   2.5295093941022227e-18	
   5.2539983969120968e+01	   4.1917876376528024e-18	
   5.2794983891301165e+01	   3.1423762737989801e-18	
   5.3049983813481361e+01	   1.2707814607498799e-18	
   5.3304983735661558e+01	   8.4027934162365961e-19	
   5.3559983657841755e+01	   6.3776386915200415e-19	
   5.3814983580021952e+01	   6.2695638660645872e-19	
   5.4069983502202149e+01	   6.4419820859211012e-19	
   5.4324983424382346e+01	   6.1344461558223948e-19	
   5.4579983346562543e+01	   5.4761256059891938e-19	
   5.4834983268742739e+01	   5.8438592794664125e-19	
   5.5089983190922936e+01	   5.5246055613242228e-19	
   5.5344983113103133e+01	   4.8238528332350552e-19	
   5.5599983035283330e+01	   4.7917391716355859e-19	
   5.5854982957463527e+01	   5.4593059782772049e-19	
   5.6109982879643724e+01	   4.4770060242742054e-19	
   5.6364982801823921e+01	   3.6706362012922307e-19	
   5.6619982724004117e+01	   4.0186089945587780e-19	
   5.6874982646184314e+01	   4.4916436536786520e-19	
   5.7129982568364511e+01	   4.3305978191807864e-19	
   5.7384982490544708e+01	   4.0484931465091468e-19	
   5.7639982412724905e+01	   3.9501327735940233e-19	
   5.7894982334905102e+01	   4.0518671860273565e-19	
   5.8149982257085298e+01	   3.8079148816413954e-19	
   5.8404982179265495e+01	   3.1059064448881214e-19	
   5.8659982101445692e+01	   3.3957771542649983e-19	
   5.8914982023625889e+01	   3.2448275893565048e-19	
   5.9169981945806086e+01	   2.7400573362159740e-19	
   5.9424981867986283e+01	   2.7292316494599853e-19	
   5.9679981790166480e+01	   3.1661018293682461e-19	
   5.9934981712346676e+01	   2.7092294005439667e-19	
   6.0189981634526873e+01	   2.1960380088512079e-19	
   6.0444981556707070e+01	   2.2009999178974523e-19	
   6.0699981478887267e+01	   3.0040527551308074e-19	
   6.0954981401067464e+01	   3.3884573676255409e-19	
   6.1209981323247661e+01	   3.7452119023227677e-19	
   6.1464981245427857e+01	   3.6947357025844131e-19	
   6.1719981167608054e+01	   3.0555438795609519e-19	
   6.1974981089788251e+01	   2.6169398463974685e-19	
   6.2229981011968448e+01	   2.2991407138143181e-19	
   6.2484980934148645e+01	   2.4585079304997780e-19	
   6.2739980856328842e+01	   2.4931387778072199e-19	
   6.2994980778509039e+01	   2.1064170803976880e-19	
   6.3249980700689235e+01	   2.1015685999907080e-19	
   6.3504980622869432e+01	   2.0838877430579014e-19	
   6.3759980545049629e+01	   1.9395544257423619e-19	
   6.4014980467229833e+01	   1.6755499057393979e-19	
   6.4269980389410037e+01	   1.7408946558339717e-19	
   6.4524980311590241e+01	   1.6380442910564063e-19	
   6.4779980233770445e+01	   1.2877372442200494e-19	
   6.5034980155950649e+01	   1.2097631226551852e-19	
   6.5289980078130853e+01	   1.4914273125749007e-19	
   6.5544980000311057e+01	   1.5443700984280933e-19	
   6.5799979922491261e+01	   1.5733957897381025e-19	
   6.6054979844671465e+01	   1.4357355103916006e-19	
   6.6309979766851669e+01	   1.3502737116625254e-19	
   6.6564979689031873e+01	   1.3596174217249647e-19	
   6.6819979611212077e+01	   1.2748142656050718e-19	
   6.7074979533392280e+01	   1.1323497717547233e-19	
   6.7329979455572484e+01	   1.2361554647476020e-19	
   6.7584979377752688e+01	   1.2570974271886933e-19	
   6.7839979299932892e+01	   1.1541569462936748e-19	
   6.8094979222113096e+01	   1.0822420037868585e-19	
   6.8349979144293300e+01	   9.5988627094703291e-20	
   6.8604979066473504e+01	   1.0870392097182515e-19	
   6.8859978988653708e+01	   1.1533981827436160e-19	
   6.9114978910833912e+01	   1.0614970901322539e-19	
   6.9369978833014116e+01	   8.8590983237610486e-20	
   6.9624978755194320e+01	   1.0183046577960852e-19	
   6.9879978677374524e+01	   9.4197805810435877e-20	
   7.0134978599554728e+01	   9.6091242792337724e-20	
   7.0389978521734932e+01	   9.3168312599956645e-20	
   7.0644978443915136e+01	   8.0052811449441708e-20	
   7.0899978366095340e+01	   8.2061273523632993e-20	
   7.1154978288275544e+01	   7.9491850546135030e-20	
   7.1409978210455748e+01	   8.0359999872661220e-20	
   7.1664978132635952e+01	   9.3001302476723952e-20	
   7.1919978054816156e+01	   8.8907484341555969e-20	
   7.2174977976996360e+01	   1.0099987703602987e-19	
   7.2429977899176563e+01	   9.3712541380543682e-20	
   7.2684977821356767e+01	   7.5443816276865971e-20	
   7.2939977743536971e+01	   7.0470516345308130e-20	
   7.3194977665717175e+01	   1.0219505417650375e-19	
   7.3449977587897379e+01	   2.2464725619164400e-19	
   7.3704977510077583e+01	   1.8431045358652377e-19	
   7.3959977432257787e+01	   6.9035610379464779e-20	
   7.4214977354437991e+01	   6.2394722557894174e-20	
   7.4469977276618195e+01	   1.3327559345542039e-19	
   7.4724977198798399e+01	   1.1739709885319830e-19	
   7.4979977120978603e+01	   6.8797022889607302e-20	
   7.5234977043158807e+01	   7.0272146654728178e-20	
   7.5489976965339011e+01	   7.2595889789702443e-20	
   7.5744976887519215e+01	   8.1125559387155228e-20	
   7.5999976809699419e+01	   7.3279096465827037e-20	
   7.6254976731879623e+01	   9.0257016020849037e-20	
   7.6509976654059827e+01	   1.1763423880504404e-19	
   7.6764976576240031e+01	   1.2459331540582640e-19	
   7.7019976498420235e+01	   1.1660303345859159e-19	
   7.7274976420600439e+01	   1.2896541171545437e-19	
   7.7529976342780643e+01	   1.1651953377423071e-19	
   7.7784976264960846e+01	   1.0494285078958600e-19	
   7.8039976187141050e+01	   1.2621383159766283e-19	
   7.8294976109321254e+01	   1.1061984974399023e-19	
   7.8549976031501458e+01	   1.1144235203806890e-19	
   7.8804975953681662e+01	   1.4055813447719658e-19	
   7.9059975875861866e+01	   1.4323165780741715e-19	
   7.9314975798042070e+01	   1.3376860595723278e-19	
   7.9569975720222274e+01	   1.3302320200483542e-19	
   7.9824975642402478e+01	   1.4143237596117322e-19	
   8.0079975564582682e+01	   1.3107230824070213e-19	
   8.0334975486762886e+01	   1.1288700727086152e-19	
   8.0589975408943090e+01	   1.0136588769557400e-19	
   8.0844975331123294e+01	   1.1040018991168451e-19	
   8.1099975253303498e+01	   1.2146537763492710e-19	
   8.1354975175483702e+01	   9.8577396367764798e-20	
   8.1609975097663906e+01	   7.7584120070682129e-20	
   8.1864975019844110e+01	   8.7830064321797571e-20	
   8.2119974942024314e+01	   7.6856827440549066e-20	
   8.2374974864204518e+01	   6.6269383225953640e-20	
   8.2629974786384722e+01	   5.7814828602699322e-20	
   8.2884974708564926e+01	   6.1052172540973891e-20	
   8.3139974630745130e+01	   5.2824928295907559e-20	
   8.3394974552925333e+01	   4.3688108042734299e-20	
   8.3649974475105537e+01	   4.7717197448056178e-20	
   8.3904974397285741e+01	   3.9681430813815671e-20	
   8.4159974319465945e+01	   4.1775388196971993e-20	
   8.4414974241646149e+01	   3.9294657356620684e-20	
   8.4669974163826353e+01	   3.9064534495553133e-20	
   8.4924974086006557e+01	   4.3827121248595506e-20	
   8.5179974008186761e+01	   3.6412654259813384e-20	
   8.5434973930366965e+01	   2.8529390295435940e-20	
   8.5689973852547169e+01	   2.9682580333917622e-20	
   8.5944973774727373e+01	   2.5628092106769984e-20	
   8.6199973696907577e+01	   3.1855336929863738e-20	
   8.6454973619087781e+01	   3.2221438659565560e-20	
   8.6709973541267985e+01	   2.6146953001268495e-20	
   8.6964973463448189e+01	   3.2798562427611850e-20	
   8.7219973385628393e+01	   3.5807186308283087e-20	
   8.7474973307808597e+01	   3.2061062709455651e-20	
   8.7729973229988801e+01	   2.6602207891638696e-20	
   8.7984973152169005e+01	   3.0627378397609963e-20	
   8.8239973074349209e+01	   3.1554780236386761e-20	
   8.8494972996529413e+01	   2.8772140492413456e-20	
   8.8749972918709616e+01	   2.7761010693227867e-20	
   8.9004972840889820e+01	   2.8726710278813125e-20	
   8.9259972763070024e+01	   2.5494928188598449e-20	
   8.9514972685250228e+01	   2.7031403050247866e-20	
   8.9769972607430432e+01	   3.1222089208038895e-20	
   9.0024972529610636e+01	   2.8064428761326358e-20	
   9.0279972451790840e+01	   2.4100527776734535e-20	
   9.0534972373971044e+01	   2.2200558380932304e-20	
   9.0789972296151248e+01	   2.8007816947913111e-20	
   9.1044972218331452e+01	   2.8348668938829799e-20	
   9.1299972140511656e+01	   3.2420446494064414e-20	
   9.1554972062691860e+01	   4.5596007511046460e-20	
   9.1809971984872064e+01	   7.6660400022144814e-20	
   9.2064971907052268e+01	   6.9880899597635571e-20	
   9.2319971829232472e+01	   4.5052909626096378e-20	
   9.2574971751412676e+01	   3.4161514767528083e-20	
   9.2829971673592880e+01	   3.2111577617641248e-20	
   9.3084971595773084e+01	   2.7558673685562314e-20	
   9.3339971517953288e+01	   2.2361170056057421e-20	
   9.3594971440133492e+01	   2.4354706167839359e-20	
   9.3849971362313696e+01	   2.3466011615741454e-20	
   9.4104971284493899e+01	   2.0356919834459002e-20	
   9.4359971206674103e+01	   2.2797578209684637e-20	
   9.4614971128854307e+01	   2.4319876609545813e-20	
   9.4869971051034511e+01	   1.9640985312435159e-20	
   9.5124970973214715e+01	   1.7475392458293564e-20	
   9.5379970895394919e+01	   1.9529395495631420e-20	
   9.5634970817575123e+01	   2.2504955273975095e-20	
   9.5889970739755327e+01	   2.2522366473345805e-20	
   9.6144970661935531e+01	   2.0046349145927510e-20	
   9.6399970584115735e+01	   1.8236732251032362e-20	
   9.6654970506295939e+01	   1.8961961313557673e-20	
   9.6909970428476143e+01	   2.9099384881194181e-20	
   9.7164970350656347e+01	   3.1995443335393607e-20	
   9.7419970272836551e+01	   4.4484666294444651e-20	
   9.7674970195016755e+01	   3.5656006602724682e-20	
   9.7929970117196959e+01	   3.2609612139845657e-20	
   9.8184970039377163e+01	   4.2065740232989231e-20	
   9.8439969961557367e+01	   4.4761131340912613e-20	
   9.8694969883737571e+01	   3.7708043599297643e-20	
   9.8949969805917775e+01	   2.3684461520660788e-20	
   9.9204969728097979e+01	   5.3406556190994483e-20	
   9.9459969650278182e+01	   7.6746547909750962e-20	
   9.9714969572458386e+01	   2.4422337556199523e-19	
   9.9969969494638590e+01	   5.6534792918614753e-19	
   1.0022496941681879e+02	   3.4103896935842895e-19	
   1.0047996933899900e+02	   5.1146048782026206e-20	
   1.0073496926117920e+02	   4.6986397208229788e-20	
   1.0098996918335941e+02	   3.0798648565198289e-20	
   1.0124496910553961e+02	   2.9617147364130801e-20	
   1.0149996902771981e+02	   2.7176554614900944e-20	
   1.0175496894990002e+02	   4.4505512704467646e-20	
   1.0200996887208022e+02	   4.8308112627780389e-20	
   1.0226496879426043e+02	   4.6844058596861330e-20	
   1.0251996871644063e+02	   2.8231910890363061e-20	
   1.0277496863862083e+02	   1.9353612048362739e-20	
   1.0302996856080104e+02	   2.0351081544175266e-20	
   1.0328496848298124e+02	   2.2308037426108925e-20	
   1.0353996840516145e+02	   2.0042042861283660e-20	
   1.0379496832734165e+02	   1.6508593968900255e-20	
   1.0404996824952185e+02	   1.9193508493323933e-20	
   1.0430496817170206e+02	   1.8561572971819772e-20	
   1.0455996809388226e+02	   1.7589119023399077e-20	
   1.0481496801606247e+02	   1.8284886716372183e-20	
   1.0506996793824267e+02	   2.0121038389127901e-20	
   1.0532496786042287e+02	   2.0248635951250076e-20	
   1.0557996778260308e+02	   1.7410497894738270e-20	
   1.0583496770478328e+02	   1.6474364858642236e-20	
   1.0608996762696349e+02	   1.7699997105982393e-20	
   1.0634496754914369e+02	   1.9530674219303779e-20	
   1.0659996747132389e+02	   2.4984516490308611e-20	
   1.0685496739350410e+02	   3.1373766461695650e-20	
   1.0710996731568430e+02	   3.5851254242610806e-20	
   1.0736496723786451e+02	   4.5068882490620007e-20	
   1.0761996716004471e+02	   3.3474917948817006e-20	
   1.0787496708222491e+02	   3.5096271261942156e-20	
   1.0812996700440512e+02	   3.3254922155820334e-20	
   1.0838496692658532e+02	   2.8781326118944259e-20	
   1.0863996684876552e+02	   2.6441116458825425e-20	
   1.0889496677094573e+02	   3.9900471848950571e-20	
   1.0914996669312593e+02	   5.3848782925984946e-20	
   1.0940496661530614e+02	   1.2616306124060516e-19	
   1.0965996653748634e+02	   1.0601640941519542e-18	
   1.0991496645966654e+02	   3.6727603329890916e-18	
   1.1016996638184675e+02	   2.9258322459755902e-18	
   1.1042496630402695e+02	   3.7381953305340554e-19	
   1.1067996622620716e+02	   8.9968332115372731e-20	
   1.1093496614838736e+02	   5.3309287674815797e-20	
   1.1118996607056756e+02	   2.9344958177482806e-20	
   1.1144496599274777e+02	   2.5196079142370282e-20	
   1.1169996591492797e+02	   3.2448641188374311e-20	
   1.1195496583710818e+02	   3.1163767113889286e-20	
   1.1220996575928838e+02	   3.3627211352530874e-20	
   1.1246496568146858e+02	   2.6564252481029436e-20	
   1.1271996560364879e+02	   1.9465888045222863e-20	
   1.1297496552582899e+02	   1.7756921036907531e-20	
   1.1322996544800920e+02	   1.9831369064157587e-20	
   1.1348496537018940e+02	   2.0557439526381985e-20	
   1.1373996529236960e+02	   2.6464917010438982e-20	
   1.1399496521454981e+02	   2.5634323530529714e-20	
   1.1424996513673001e+02	   1.8842937273925384e-20	
   1.1450496505891022e+02	   1.9853616932623304e-20	
   1.1475996498109042e+02	   2.0162955643670758e-20	
   1.1501496490327062e+02	   2.1359654871651785e-20	
   1.1526996482545083e+02	   1.8013060964505986e-20	
   1.1552496474763103e+02	   2.3992330946612624e-20	
   1.1577996466981124e+02	   2.5864602212603013e-20	
   1.1603496459199144e+02	   2.5054199206789834e-20	
   1.1628996451417164e+02	   2.9850242059234594e-20	
   1.1654496443635185e+02	   3.4747465531049880e-20	
   1.1679996435853205e+02	   3.8230119022299223e-20	
   1.1705496428071226e+02	   4.3080433213302659e-20	
   1.1730996420289246e+02	   4.4763963577577012e-20	
   1.1756496412507266e+02	   4.9388049009010780e-20	
   1.1781996404725287e+02	   5.8162105291950027e-20	
   1.1807496396943307e+02	   6.0202085375975341e-20	
   1.1832996389161327e+02	   5.5247423333443118e-20	
   1.1858496381379348e+02	   4.9031121020778705e-20	
   1.1883996373597368e+02	   5.1747344486230054e-20	
   1.1909496365815389e+02	   5.2788799568822943e-20	
   1.1934996358033409e+02	   5.3798389079612683e-20	
   1.1960496350251429e+02	   5.0751484117132651e-20	
   1.1985996342469450e+02	   5.4584973296182204e-20	
   1.2011496334687470e+02	   5.2881928879548823e-20	
   1.2036996326905491e+02	   4.7415859433348768e-20	
   1.2062496319123511e+02	   4.0493995972556756e-20	
   1.2087996311341531e+02	   3.8592565389880404e-20	
   1.2113496303559552e+02	   2.9688532659435726e-20	
   1.2138996295777572e+02	   2.7562134319170342e-20	
   1.2164496287995593e+02	   2.4782363013771679e-20	
   1.2189996280213613e+02	   2.6990441714798571e-20	
   1.2215496272431633e+02	   2.7222789298824469e-20	
   1.2240996264649654e+02	   2.6764888397152462e-20	
   1.2266496256867674e+02	   2.8481868294119413e-20	
   1.2291996249085695e+02	   2.3945079699235891e-20	
   1.2317496241303715e+02	   2.2203549151840497e-20	
   1.2342996233521735e+02	   1.7433134044469667e-20	
   1.2368496225739756e+02	   1.4280948285097595e-20	
   1.2393996217957776e+02	   1.5308596532690926e-20	
   1.2419496210175797e+02	   1.7007086867189260e-20	
   1.2444996202393817e+02	   1.3789617243030009e-20	
   1.2470496194611837e+02	   1.2607776268077439e-20	
   1.2495996186829858e+02	   1.4700800685052352e-20	
   1.2521496179047878e+02	   1.6512050143618191e-20	
   1.2546996171265899e+02	   1.5235017798533189e-20	
   1.2572496163483919e+02	   1.6841023566255465e-20	
   1.2597996155701939e+02	   1.7863227518334325e-20	
   1.2623496147919960e+02	   1.4362290808205292e-20	
   1.2648996140137980e+02	   1.1665469272200423e-20	
   1.2674496132356001e+02	   1.1687411243687221e-20	
   1.2699996124574021e+02	   9.4572638628919379e-21	
   1.2725496116792041e+02	   1.1031880124004110e-20	
   1.2750996109010062e+02	   1.1505910680188971e-20	
   1.2776496101228082e+02	   1.1372971766541592e-20	
   1.2801996093446101e+02	   1.4772942398375231e-20	
   1.2827496085664120e+02	   1.1467995358489944e-20	
   1.2852996077882139e+02	   9.8652234223172343e-21	
   1.2878496070100158e+02	   1.1150708680293479e-20	
   1.2903996062318177e+02	   1.5074738009083108e-20	
   1.2929496054536196e+02	   1.2924601357632970e-20	
   1.2954996046754215e+02	   1.1037553608545185e-20	
   1.2980496038972234e+02	   1.0659888424772297e-20	
   1.3005996031190253e+02	   1.0545330336920387e-20	
   1.3031496023408272e+02	   9.5793108071077565e-21	
   1.3056996015626291e+02	   9.0417886277170717e-21	
   1.3082496007844310e+02	   1.1006274155284437e-20	
   1.3107996000062329e+02	   1.0894441877762090e-20	
   1.3133495992280348e+02	   1.0720697391013126e-20	
   1.3158995984498367e+02	   1.0564271331413600e-20	
   1.3184495976716386e+02	   1.0507096600914898e-20	
   1.3209995968934405e+02	   1.4293126111218657e-20	
   1.3235495961152424e+02	   1.3588676247829009e-20	
   1.3260995953370443e+02	   1.2401273479356751e-20	
   1.3286495945588462e+02	   1.3184807901731431e-20	
   1.3311995937806481e+02	   1.0949728838223163e-20	
   1.3337495930024500e+02	   1.0325537458751539e-20	
   1.3362995922242519e+02	   9.9174455311274072e-21	
   1.3388495914460538e+02	   1.1992361030411006e-20	
   1.3413995906678556e+02	   1.0793797918070227e-20	
   1.3439495898896575e+02	   9.3146584468764839e-21	
   1.3464995891114594e+02	   1.1731298162044963e-20	
   1.3490495883332613e+02	   1.1350606199199013e-20	
   1.3515995875550632e+02	   1.0621878063596087e-20	
   1.3541495867768651e+02	   1.0642386620256404e-20	
   1.3566995859986670e+02	   1.1015262431833776e-20	
   1.3592495852204689e+02	   1.0271112239090514e-20	
   1.3617995844422708e+02	   1.0568290798746745e-20	
   1.3643495836640727e+02	   1.1243196956788686e-20	
   1.3668995828858746e+02	   1.2878763283318935e-20	
   1.3694495821076765e+02	   1.2354361508425246e-20	
   1.3719995813294784e+02	   1.1787793511898217e-20	
   1.3745495805512803e+02	   2.1709175776508161e-20	
   1.3770995797730822e+02	   2.9926436601329337e-20	
   1.3796495789948841e+02	   3.6875028165816256e-20	
   1.3821995782166860e+02	   2.8637708857054296e-20	
   1.3847495774384879e+02	   1.7098056182390155e-20	
   1.3872995766602898e+02	   1.3759472381531413e-20	
   1.3898495758820917e+02	   1.0216518547509790e-20	
   1.3923995751038936e+02	   1.0211266246986394e-20	
   1.3949495743256955e+02	   1.1550382174081782e-20	
   1.3974995735474974e+02	   1.1594494902681986e-20	
   1.4000495727692993e+02	   1.1444232393480067e-20	
   1.4025995719911012e+02	   1.0992734131991181e-20	
   1.4051495712129031e+02	   9.8471752438559977e-21	
   1.4076995704347050e+02	   8.6762115085752162e-21	
   1.4102495696565069e+02	   9.8171900424883782e-21	
   1.4127995688783088e+02	   8.7549480316772973e-21	
   1.4153495681001107e+02	   8.3893962010895247e-21	
   1.4178995673219126e+02	   9.7998280041570863e-21	
