   1.4625000e+01	   6.6201945e-16	
   1.4750000e+01	   6.2764255e-16	
   1.4875000e+01	   5.1377645e-16	
   1.5000000e+01	   4.2092684e-16	
   1.5125000e+01	   4.0614273e-16	
   1.5250000e+01	   4.1471544e-16	
   1.5375000e+01	   3.1776067e-16	
   1.5500000e+01	   3.6649267e-16	
   1.5625000e+01	   4.4727905e-16	
   1.5750000e+01	   4.4978285e-16	
   1.5875000e+01	   3.2895915e-16	
   1.6000000e+01	   2.1405346e-16	
   1.6125000e+01	   1.4206161e-16	
   1.6250000e+01	   1.0246087e-16	
   1.6375000e+01	   1.0317856e-16	
   1.6500000e+01	   1.0809756e-16	
   1.6625000e+01	   1.0367927e-16	
   1.6750000e+01	   9.2965721e-17	
   1.6875000e+01	   7.0239333e-17	
   1.7000000e+01	   4.9419594e-17	
   1.7125000e+01	   4.2406586e-17	
   1.7250000e+01	   6.8590157e-17	
   1.7375000e+01	   1.8074427e-16	
   1.7500000e+01	   3.6963915e-16	
   1.7625000e+01	   7.5711639e-16	
   1.7750000e+01	   4.4628666e-16	
   1.7875000e+01	   6.1024814e-17	
   1.8000000e+01	   2.7488413e-17	
   1.8125000e+01	   1.2458659e-17	
   1.8250000e+01	   9.8132300e-18	
   1.8375000e+01	   1.1023778e-17	
   1.8500000e+01	   1.7064337e-17	
   1.8625000e+01	   1.8677645e-17	
   1.8750000e+01	   9.6618777e-18	
   1.8875000e+01	   1.0684928e-17	
   1.9000000e+01	   1.0361334e-17	
   1.9125000e+01	   9.0363783e-18	
   1.9250000e+01	   5.7313018e-18	
   1.9375000e+01	   4.3230805e-18	
   1.9500000e+01	   3.8743644e-18	
   1.9625000e+01	   4.3105484e-18	
   1.9750000e+01	   4.5229503e-18	
   1.9875000e+01	   3.6176892e-18	
   2.0000000e+01	   2.9334252e-18	
   2.0125000e+01	   2.6581850e-18	
   2.0250000e+01	   2.9569471e-18	
   2.0375000e+01	   3.4314292e-18	
   2.0500000e+01	   3.0958511e-18	
   2.0625000e+01	   2.7194055e-18	
   2.0750000e+01	   2.2975763e-18	
   2.0875000e+01	   1.9205476e-18	
   2.1000000e+01	   1.7409942e-18	
   2.1125000e+01	   1.5178355e-18	
   2.1250000e+01	   1.2859338e-18	
   2.1375000e+01	   1.1916487e-18	
   2.1500000e+01	   1.1372706e-18	
   2.1625000e+01	   1.0624315e-18	
   2.1750000e+01	   1.0341757e-18	
   2.1875000e+01	   1.0212020e-18	
   2.2000000e+01	   9.8112321e-19	
   2.2125000e+01	   8.3038117e-19	
   2.2250000e+01	   8.5433611e-19	
   2.2375000e+01	   7.7677166e-19	
   2.2500000e+01	   6.8231568e-19	
   2.2625000e+01	   6.1885060e-19	
   2.2750000e+01	   5.8951402e-19	
   2.2875000e+01	   5.1071761e-19	
   2.3000000e+01	   4.6559516e-19	
   2.3125000e+01	   4.9104957e-19	
   2.3250000e+01	   4.4671714e-19	
   2.3375000e+01	   4.1479467e-19	
   2.3500000e+01	   3.7127109e-19	
   2.3625000e+01	   3.4901495e-19	
   2.3750000e+01	   3.4108343e-19	
   2.3875000e+01	   3.1871910e-19	
   2.4000000e+01	   3.1887094e-19	
   2.4125000e+01	   3.4388922e-19	
   2.4250000e+01	   3.1742657e-19	
   2.4375000e+01	   3.7538524e-19	
   2.4500000e+01	   3.3873332e-19	
   2.4625000e+01	   3.8611028e-19	
   2.4750000e+01	   4.8354127e-19	
   2.4875000e+01	   6.7622566e-19	
   2.5000000e+01	   7.8775585e-19	
   2.5125000e+01	   6.4373931e-19	
   2.5250000e+01	   5.1794243e-19	
   2.5375000e+01	   6.7664836e-19	
   2.5500000e+01	   1.1788309e-18	
   2.5625000e+01	   1.2439302e-18	
   2.5750000e+01	   5.1310148e-19	
   2.5875000e+01	   2.3686752e-19	
   2.6000000e+01	   2.1336419e-19	
   2.6125000e+01	   2.0821608e-19	
   2.6250000e+01	   1.8982752e-19	
   2.6375000e+01	   1.7395630e-19	
   2.6500000e+01	   1.8010018e-19	
   2.6625000e+01	   1.6641657e-19	
   2.6750000e+01	   1.5339750e-19	
   2.6875000e+01	   1.4650516e-19	
   2.7000000e+01	   1.6539923e-19	
   2.7125000e+01	   1.8360114e-19	
   2.7250000e+01	   2.4919452e-19	
   2.7375000e+01	   4.5754202e-19	
   2.7500000e+01	   8.8249311e-19	
   2.7625000e+01	   6.5427446e-19	
   2.7750000e+01	   2.2472553e-19	
   2.7875000e+01	   1.7072850e-19	
   2.8000000e+01	   1.7440492e-19	
   2.8125000e+01	   1.9679315e-19	
   2.8250000e+01	   2.1675121e-19	
   2.8375000e+01	   2.3601214e-19	
   2.8500000e+01	   2.0956408e-19	
   2.8625000e+01	   1.6437062e-19	
   2.8750000e+01	   1.4342997e-19	
   2.8875000e+01	   1.6222835e-19	
   2.9000000e+01	   1.9013490e-19	
   2.9125000e+01	   1.8248948e-19	
   2.9250000e+01	   2.2232050e-19	
   2.9375000e+01	   3.5460905e-19	
   2.9500000e+01	   4.1081100e-19	
   2.9625000e+01	   3.1790870e-19	
   2.9750000e+01	   3.1216276e-19	
   2.9875000e+01	   4.1771608e-19	
   3.0000000e+01	   4.2517756e-19	
   3.0125000e+01	   3.1665979e-19	
   3.0250000e+01	   1.8775051e-19	
   3.0375000e+01	   1.5490429e-19	
   3.0500000e+01	   1.4396739e-19	
   3.0625000e+01	   9.9428074e-20	
   3.0750000e+01	   1.1338721e-19	
   3.0875000e+01	   1.3479034e-19	
   3.1000000e+01	   1.5634989e-19	
   3.1125000e+01	   1.8310109e-19	
   3.1250000e+01	   1.7834325e-19	
   3.1375000e+01	   1.4419744e-19	
   3.1500000e+01	   9.4854622e-20	
   3.1625000e+01	   6.9580163e-20	
   3.1750000e+01	   5.9836109e-20	
   3.1875000e+01	   6.1215920e-20	
   3.2000000e+01	   5.0776448e-20	
   3.2125000e+01	   4.5530012e-20	
   3.2250000e+01	   4.4069889e-20	
   3.2375000e+01	   3.6515512e-20	
   3.2500000e+01	   3.4644922e-20	
   3.2625000e+01	   3.8524816e-20	
   3.2750000e+01	   3.9499399e-20	
   3.2875000e+01	   3.4737100e-20	
   3.3000000e+01	   3.1988190e-20	
   3.3125000e+01	   3.2689156e-20	
   3.3250000e+01	   2.5809215e-20	
   3.3375000e+01	   2.2872711e-20	
   3.3500000e+01	   2.2178342e-20	
   3.3625000e+01	   1.7745275e-20	
   3.3750000e+01	   1.7486890e-20	
   3.3875000e+01	   1.6784916e-20	
   3.4000000e+01	   1.5761297e-20	
   3.4125000e+01	   1.5482912e-20	
   3.4250000e+01	   1.4212247e-20	
   3.4375000e+01	   1.4275869e-20	
   3.4500000e+01	   1.2053064e-20	
   3.4625000e+01	   1.2244246e-20	
   3.4750000e+01	   2.3394242e-20	
   3.4875000e+01	   3.5734147e-20	
   3.5000000e+01	   2.8807307e-20	
   3.5125000e+01	   4.6536010e-20	
   3.5250000e+01	   1.0747740e-19	
   3.5375000e+01	   8.0033899e-20	
   3.5500000e+01	   1.8031144e-20	
   3.5625000e+01	   1.4606737e-20	
   3.5750000e+01	   9.9943126e-21	
   3.5875000e+01	   8.8921432e-21	
   3.6000000e+01	   9.2271416e-21	
   3.6125000e+01	   9.7313114e-21	
   3.6250000e+01	   9.6989609e-21	
   3.6375000e+01	   8.2747139e-21	
   3.6500000e+01	   7.9007890e-21	
   3.6625000e+01	   7.7559572e-21	
   3.6750000e+01	   8.9879245e-21	
   3.6875000e+01	   1.0252817e-20	
   3.7000000e+01	   1.1991737e-20	
   3.7125000e+01	   1.1391041e-20	
   3.7250000e+01	   8.9526311e-21	
   3.7375000e+01	   7.1490539e-21	
   3.7500000e+01	   8.7261805e-21	
   3.7625000e+01	   1.1689204e-20	
   3.7750000e+01	   9.1740940e-21	
   3.7875000e+01	   6.2204242e-21	
   3.8000000e+01	   5.0443166e-21	
   3.8125000e+01	   4.7252194e-21	
   3.8250000e+01	   4.4129333e-21	
   3.8375000e+01	   4.2248538e-21	
   3.8500000e+01	   4.5856496e-21	
   3.8625000e+01	   3.8567962e-21	
   3.8750000e+01	   3.8367358e-21	
   3.8875000e+01	   3.7070384e-21	
   3.9000000e+01	   3.6708160e-21	
   3.9125000e+01	   3.6124604e-21	
   3.9250000e+01	   3.2620154e-21	
   3.9375000e+01	   3.7317584e-21	
   3.9500000e+01	   4.2415529e-21	
   3.9625000e+01	   4.3203328e-21	
   3.9750000e+01	   3.9445901e-21	
   3.9875000e+01	   3.8606208e-21	
   4.0000000e+01	   4.4343803e-21	
   4.0125000e+01	   4.5123405e-21	
   4.0250000e+01	   4.3528664e-21	
   4.0375000e+01	   4.4757065e-21	
   4.0500000e+01	   4.2060631e-21	
   4.0625000e+01	   3.6321148e-21	
   4.0750000e+01	   3.8141270e-21	
   4.0875000e+01	   3.6876575e-21	
   4.1000000e+01	   3.2820948e-21	
   4.1125000e+01	   3.1698369e-21	
   4.1250000e+01	   2.7549975e-21	
   4.1375000e+01	   2.2946396e-21	
   4.1500000e+01	   2.3232970e-21	
   4.1625000e+01	   2.3368806e-21	
   4.1750000e+01	   2.2644870e-21	
   4.1875000e+01	   2.1548772e-21	
   4.2000000e+01	   2.6156846e-21	
   4.2125000e+01	   3.0491148e-21	
   4.2250000e+01	   2.7416359e-21	
   4.2375000e+01	   2.2425928e-21	
   4.2500000e+01	   2.0835535e-21	
   4.2625000e+01	   1.8324695e-21	
   4.2750000e+01	   1.6295983e-21	
   4.2875000e+01	   1.6214205e-21	
   4.3000000e+01	   1.5446913e-21	
   4.3125000e+01	   1.5523131e-21	
   4.3250000e+01	   1.6057924e-21	
   4.3375000e+01	   1.6597408e-21	
   4.3500000e+01	   1.7199293e-21	
   4.3625000e+01	   1.6058651e-21	
   4.3750000e+01	   1.4566303e-21	
   4.3875000e+01	   1.3428568e-21	
   4.4000000e+01	   1.3554946e-21	
   4.4125000e+01	   1.1981917e-21	
   4.4250000e+01	   1.2013509e-21	
   4.4375000e+01	   1.1546578e-21	
   4.4500000e+01	   1.1489816e-21	
   4.4625000e+01	   1.1665147e-21	
   4.4750000e+01	   1.0808565e-21	
   4.4875000e+01	   1.0666298e-21	
   4.5000000e+01	   1.0844663e-21	
   4.5125000e+01	   1.1064115e-21	
   4.5250000e+01	   1.0662126e-21	
   4.5375000e+01	   9.7979372e-22	
   4.5500000e+01	   8.5644072e-22	
   4.5625000e+01	   8.6324234e-22	
   4.5750000e+01	   9.3272316e-22	
   4.5875000e+01	   9.2719233e-22	
   4.6000000e+01	   9.7469997e-22	
   4.6125000e+01	   8.9835050e-22	
   4.6250000e+01	   9.3851084e-22	
   4.6375000e+01	   9.0521699e-22	
   4.6500000e+01	   8.3468022e-22	
   4.6625000e+01	   7.2393671e-22	
   4.6750000e+01	   7.5793705e-22	
   4.6875000e+01	   7.5645025e-22	
   4.7000000e+01	   9.4000984e-22	
   4.7125000e+01	   1.3965359e-21	
   4.7250000e+01	   1.2009453e-21	
   4.7375000e+01	   1.0404676e-21	
   4.7500000e+01	   9.6257132e-22	
   4.7625000e+01	   9.0034286e-22	
   4.7750000e+01	   8.0123604e-22	
   4.7875000e+01	   6.9321888e-22	
   4.8000000e+01	   6.6758648e-22	
   4.8125000e+01	   6.2993834e-22	
   4.8250000e+01	   6.6062046e-22	
   4.8375000e+01	   7.0086158e-22	
   4.8500000e+01	   6.7666665e-22	
   4.8625000e+01	   6.1701333e-22	
   4.8750000e+01	   6.2330922e-22	
   4.8875000e+01	   7.2516125e-22	
   4.9000000e+01	   7.2175059e-22	
   4.9125000e+01	   7.6748189e-22	
   4.9250000e+01	   7.1105297e-22	
   4.9375000e+01	   6.3501723e-22	
   4.9500000e+01	   6.1432915e-22	
   4.9625000e+01	   5.6003821e-22	
   4.9750000e+01	   5.6916213e-22	
   4.9875000e+01	   6.4967649e-22	
   5.0000000e+01	   6.8142102e-22	
   5.0125000e+01	   5.8575255e-22	
   5.0250000e+01	   5.6632494e-22	
   5.0375000e+01	   6.2717164e-22	
   5.0500000e+01	   6.4008553e-22	
   5.0625000e+01	   6.0238110e-22	
   5.0750000e+01	   5.3058419e-22	
   5.0875000e+01	   5.0705701e-22	
   5.1000000e+01	   5.6225294e-22	
   5.1125000e+01	   5.6110390e-22	
   5.1250000e+01	   5.5367251e-22	
   5.1375000e+01	   5.4129951e-22	
   5.1500000e+01	   5.3709640e-22	
   5.1625000e+01	   5.6227350e-22	
   5.1750000e+01	   5.6463885e-22	
   5.1875000e+01	   5.3146339e-22	
   5.2000000e+01	   4.9516209e-22	
   5.2125000e+01	   5.6285281e-22	
   5.2250000e+01	   5.6107661e-22	
   5.2375000e+01	   4.9120003e-22	
   5.2500000e+01	   4.9706309e-22	
   5.2625000e+01	   4.8504435e-22	
   5.2750000e+01	   4.7284858e-22	
   5.2875000e+01	   4.4502226e-22	
   5.3000000e+01	   5.1052818e-22	
   5.3125000e+01	   6.7441756e-22	
   5.3250000e+01	   8.4112494e-22	
   5.3375000e+01	   7.6766233e-22	
   5.3500000e+01	   6.4577608e-22	
   5.3625000e+01	   6.4878804e-22	
   5.3750000e+01	   5.8076984e-22	
   5.3875000e+01	   5.3256875e-22	
   5.4000000e+01	   5.2133597e-22	
   5.4125000e+01	   5.4310428e-22	
   5.4250000e+01	   6.4975056e-22	
   5.4375000e+01	   8.6157962e-22	
   5.4500000e+01	   1.5752126e-21	
   5.4625000e+01	   8.3709746e-21	
   5.4750000e+01	   9.5452527e-21	
   5.4875000e+01	   2.5482178e-21	
   5.5000000e+01	   7.2800663e-22	
   5.5125000e+01	   6.9255756e-22	
   5.5250000e+01	   6.5345458e-22	
   5.5375000e+01	   5.8845304e-22	
   5.5500000e+01	   5.4801661e-22	
   5.5625000e+01	   5.3406196e-22	
   5.5750000e+01	   6.3335934e-22	
   5.5875000e+01	   5.6707550e-22	
   5.6000000e+01	   4.9054120e-22	
   5.6125000e+01	   5.6196766e-22	
   5.6250000e+01	   5.2594235e-22	
   5.6375000e+01	   4.6158080e-22	
   5.6500000e+01	   4.4313022e-22	
   5.6625000e+01	   5.6806015e-22	
   5.6750000e+01	   5.8447999e-22	
   5.6875000e+01	   5.8478815e-22	
   5.7000000e+01	   3.8596251e-22	
   5.7125000e+01	   3.8781823e-22	
   5.7250000e+01	   3.8569873e-22	
   5.7375000e+01	   3.8194096e-22	
   5.7500000e+01	   3.2346239e-22	
   5.7625000e+01	   4.7220978e-22	
   5.7750000e+01	   1.0668001e-21	
   5.7875000e+01	   9.6262476e-22	
   5.8000000e+01	   5.1676188e-22	
   5.8125000e+01	   3.1873838e-22	
   5.8250000e+01	   3.2571751e-22	
   5.8375000e+01	   3.1991612e-22	
   5.8500000e+01	   3.3619386e-22	
   5.8625000e+01	   3.7480065e-22	
   5.8750000e+01	   6.7740603e-22	
   5.8875000e+01	   1.4648424e-21	
   5.9000000e+01	   1.0422330e-21	
   5.9125000e+01	   4.0262668e-22	
   5.9250000e+01	   3.5815326e-22	
   5.9375000e+01	   3.5595832e-22	
   5.9500000e+01	   3.8931399e-22	
   5.9625000e+01	   4.9769256e-22	
   5.9750000e+01	   1.1125837e-21	
   5.9875000e+01	   4.6729605e-20	
   6.0000000e+01	   9.5370994e-20	
   6.0125000e+01	   4.9330009e-20	
   6.0250000e+01	   1.9745793e-21	
   6.0375000e+01	   7.0096037e-22	
   6.0500000e+01	   3.6907166e-22	
   6.0625000e+01	   3.1908453e-22	
   6.0750000e+01	   2.9771443e-22	
   6.0875000e+01	   3.1165417e-22	
   6.1000000e+01	   8.9518498e-22	
   6.1125000e+01	   1.3154084e-21	
   6.1250000e+01	   6.2445144e-22	
   6.1375000e+01	   2.9851002e-22	
   6.1500000e+01	   3.2101647e-22	
   6.1625000e+01	   3.1893522e-22	
   6.1750000e+01	   2.8858207e-22	
   6.1875000e+01	   2.7958341e-22	
   6.2000000e+01	   4.0045939e-22	
   6.2125000e+01	   7.4657452e-22	
   6.2250000e+01	   8.1790919e-22	
   6.2375000e+01	   3.6417121e-22	
   6.2500000e+01	   2.3430708e-22	
   6.2625000e+01	   2.2637304e-22	
   6.2750000e+01	   2.3539510e-22	
   6.2875000e+01	   2.5009437e-22	
   6.3000000e+01	   2.7703295e-22	
   6.3125000e+01	   4.2907833e-22	
   6.3250000e+01	   4.0250750e-22	
   6.3375000e+01	   3.6863215e-22	
   6.3500000e+01	   2.5477807e-22	
   6.3625000e+01	   2.2860373e-22	
   6.3750000e+01	   2.2078051e-22	
   6.3875000e+01	   2.1898320e-22	
   6.4000000e+01	   2.2172120e-22	
   6.4125000e+01	   2.8849491e-22	
   6.4250000e+01	   3.2757342e-22	
   6.4375000e+01	   2.2222792e-22	
   6.4500000e+01	   2.0820760e-22	
   6.4625000e+01	   1.9973862e-22	
   6.4750000e+01	   2.1647806e-22	
   6.4875000e+01	   2.2639477e-22	
   6.5000000e+01	   2.1159589e-22	
   6.5125000e+01	   2.2917524e-22	
   6.5250000e+01	   2.7942014e-22	
   6.5375000e+01	   2.2122474e-22	
   6.5500000e+01	   2.5490027e-22	
   6.5625000e+01	   2.6663092e-22	
   6.5750000e+01	   2.1727830e-22	
   6.5875000e+01	   2.0963005e-22	
   6.6000000e+01	   2.1004816e-22	
   6.6125000e+01	   2.0221783e-22	
   6.6250000e+01	   2.4042800e-22	
   6.6375000e+01	   2.5363838e-22	
   6.6500000e+01	   2.0472949e-22	
   6.6625000e+01	   2.5485379e-22	
   6.6750000e+01	   2.6120094e-22	
   6.6875000e+01	   2.0743620e-22	
   6.7000000e+01	   1.7602932e-22	
   6.7125000e+01	   1.7846692e-22	
   6.7250000e+01	   1.7948645e-22	
   6.7375000e+01	   1.8141266e-22	
   6.7500000e+01	   1.8086063e-22	
   6.7625000e+01	   1.7840243e-22	
   6.7750000e+01	   1.9610973e-22	
   6.7875000e+01	   1.9342362e-22	
   6.8000000e+01	   1.8773479e-22	
   6.8125000e+01	   1.8145132e-22	
   6.8250000e+01	   1.8708020e-22	
   6.8375000e+01	   2.0122041e-22	
   6.8500000e+01	   1.9511121e-22	
   6.8625000e+01	   1.8829983e-22	
   6.8750000e+01	   1.7555480e-22	
   6.8875000e+01	   1.7420707e-22	
   6.9000000e+01	   1.7131370e-22	
   6.9125000e+01	   1.7384011e-22	
   6.9250000e+01	   1.8053060e-22	
   6.9375000e+01	   1.8261128e-22	
   6.9500000e+01	   1.8388601e-22	
   6.9625000e+01	   1.7765381e-22	
   6.9750000e+01	   1.7795916e-22	
   6.9875000e+01	   1.9343922e-22	
   7.0000000e+01	   2.2489122e-22	
   7.0125000e+01	   1.9513064e-22	
   7.0250000e+01	   1.6109103e-22	
   7.0375000e+01	   1.4961890e-22	
   7.0500000e+01	   1.6505535e-22	
   7.0625000e+01	   1.6443567e-22	
   7.0750000e+01	   1.6415852e-22	
   7.0875000e+01	   1.5491286e-22	
   7.1000000e+01	   1.6199205e-22	
   7.1125000e+01	   1.5760912e-22	
   7.1250000e+01	   1.6075741e-22	
   7.1375000e+01	   1.6626404e-22	
   7.1500000e+01	   1.7592179e-22	
   7.1625000e+01	   1.6765349e-22	
   7.1750000e+01	   1.3932604e-22	
   7.1875000e+01	   1.6531772e-22	
   7.2000000e+01	   1.6491492e-22	
   7.2125000e+01	   1.4687265e-22	
   7.2250000e+01	   1.4037471e-22	
   7.2375000e+01	   1.4562314e-22	
   7.2500000e+01	   1.7090399e-22	
   7.2625000e+01	   1.7904947e-22	
   7.2750000e+01	   1.4834299e-22	
   7.2875000e+01	   1.5185969e-22	
   7.3000000e+01	   1.5012905e-22	
   7.3125000e+01	   1.6117344e-22	
   7.3250000e+01	   1.8325950e-22	
   7.3375000e+01	   1.9263416e-22	
   7.3500000e+01	   1.6128864e-22	
   7.3625000e+01	   1.5550450e-22	
   7.3750000e+01	   1.5220067e-22	
   7.3875000e+01	   1.4526309e-22	
   7.4000000e+01	   1.4679041e-22	
   7.4125000e+01	   1.4752002e-22	
   7.4250000e+01	   1.5014318e-22	
   7.4375000e+01	   1.5755043e-22	
   7.4500000e+01	   1.5188513e-22	
   7.4625000e+01	   1.4741169e-22	
   7.4750000e+01	   1.5194511e-22	
   7.4875000e+01	   1.7269338e-22	
   7.5000000e+01	   1.6510314e-22	
   7.5125000e+01	   1.3272041e-22	
   7.5250000e+01	   1.4805496e-22	
   7.5375000e+01	   1.4609884e-22	
   7.5500000e+01	   1.4766210e-22	
   7.5625000e+01	   1.5856437e-22	
   7.5750000e+01	   1.4757847e-22	
   7.5875000e+01	   1.5521863e-22	
   7.6000000e+01	   1.4780065e-22	
   7.6125000e+01	   1.3126016e-22	
   7.6250000e+01	   1.2703660e-22	
   7.6375000e+01	   1.2935192e-22	
   7.6500000e+01	   1.2595330e-22	
   7.6625000e+01	   1.3391223e-22	
   7.6750000e+01	   1.3331954e-22	
   7.6875000e+01	   1.9925830e-22	
   7.7000000e+01	   3.0283885e-22	
   7.7125000e+01	   1.8275300e-22	
   7.7250000e+01	   1.1919819e-22	
   7.7375000e+01	   1.2396738e-22	
   7.7500000e+01	   1.2829762e-22	
   7.7625000e+01	   1.2006704e-22	
   7.7750000e+01	   1.1558275e-22	
   7.7875000e+01	   1.1962016e-22	
   7.8000000e+01	   1.1444238e-22	
   7.8125000e+01	   1.1416120e-22	
   7.8250000e+01	   1.1557919e-22	
   7.8375000e+01	   1.2072396e-22	
   7.8500000e+01	   1.2722542e-22	
   7.8625000e+01	   1.3995324e-22	
   7.8750000e+01	   1.2216931e-22	
   7.8875000e+01	   1.2623682e-22	
   7.9000000e+01	   1.2071678e-22	
   7.9125000e+01	   1.1990663e-22	
   7.9250000e+01	   1.1640865e-22	
   7.9375000e+01	   1.0693930e-22	
   7.9500000e+01	   1.1812958e-22	
   7.9625000e+01	   1.1638210e-22	
   7.9750000e+01	   1.0638470e-22	
   7.9875000e+01	   1.2332981e-22	
   8.0000000e+01	   1.2563482e-22	
   8.0125000e+01	   1.1791978e-22	
   8.0250000e+01	   1.1136638e-22	
   8.0375000e+01	   1.2265255e-22	
   8.0500000e+01	   1.2372684e-22	
   8.0625000e+01	   1.1235947e-22	
   8.0750000e+01	   1.2448957e-22	
   8.0875000e+01	   1.3231379e-22	
   8.1000000e+01	   1.2170392e-22	
   8.1125000e+01	   1.2222214e-22	
   8.1250000e+01	   1.1223351e-22	
   8.1375000e+01	   1.0716573e-22	
   8.1500000e+01	   1.1263512e-22	
   8.1625000e+01	   1.2242152e-22	
   8.1750000e+01	   1.2344499e-22	
   8.1875000e+01	   1.1703302e-22	
   8.2000000e+01	   1.2849860e-22	
   8.2125000e+01	   1.4847911e-22	
   8.2250000e+01	   1.1853710e-22	
   8.2375000e+01	   1.1151298e-22	
   8.2500000e+01	   1.1245534e-22	
   8.2625000e+01	   1.1946856e-22	
   8.2750000e+01	   1.1828609e-22	
   8.2875000e+01	   1.1668956e-22	
   8.3000000e+01	   1.1842614e-22	
   8.3125000e+01	   1.1496894e-22	
